,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
73,1.0185169076755234,0.4183884751531519,0.8691422191972262,0.9584943333623412,0.41054885391022067,1.8380490017709001,2.0621355841019864,1.6557573036245017,1.0516491611756036,1.369383941536885,0.8313604035112541,0.09451266965384557,1.3109982599584975,1.4001670075056738,0.841121150771476,1.5307432702089823,1.438146316288071,0.7438047931245236,0.33309851269147256,1.1214496298036518,2.1248570111024807,0.9633144879029076,0.07221632055974016,0.7570574941067565,0.7052980039824159
74,0.9055238258351922,0.6050242993556826,0.9806996853237577,0.731981938865211,0.27282655316966115,1.8080618411561287,2.0428652170802457,1.6120751530077277,1.1475516557552776,1.3553507658595738,0.8844256797505924,0.43598857446946465,1.3181957949232845,1.2240576883936272,1.0084764406979307,1.512798648584295,1.5016372375473097,0.7886859906385075,0.7939001301690237,1.064041998093229,1.8949481325545947,0.900058050324245,-0.2521480994213912,0.8316871973203696,0.8644117674914165
75,0.8599345074676459,1.2032612299103802,1.0605536955789292,0.6183921219311528,0.4401599540198228,1.7976809300252194,1.8051082664527867,1.5609802215286603,0.7728903716665916,1.0924100989576753,0.5797389569788393,0.4913785923887445,1.3388186978146388,1.1472659209518878,1.3210683181098741,1.6673724469984006,1.5978526613230102,0.6413004723153835,1.0800796148938783,0.8009603249659397,1.953105714427502,0.8806911556704242,-0.25968095260216895,1.041257380704768,0.8329935468081492
76,0.6901931704078406,1.4060229409557328,1.1255354024239288,0.6494098569587065,0.4083031260655674,1.7089137543119208,1.7601458207047076,2.050301910522526,0.6950721543433542,1.2488785455756963,0.6068039209877062,0.7882471636263912,1.3412437868314628,1.2272897563512633,0.8940386088470382,1.6035627770848744,1.592969848807986,0.43203212829335735,0.5554674950173318,0.9134324610037139,1.785601792948099,0.8791494751650479,0.10071933566598736,0.9619678416209824,1.1101578598614859
77,0.7395945762154713,1.4502399493315365,0.9863401429391134,0.3510572041944866,0.957943290032639,1.6552694721182886,1.5069105110533387,1.7641303606570675,0.8738902523929182,1.2661141596194465,0.7510440133295914,1.0268013855668852,1.6716517397038781,1.1328178968760656,1.0334793149472736,1.294988733986942,1.4122314988091842,0.6474419702102205,0.9205509975922123,0.8923883348335883,1.4359046071741848,0.920298408536827,-0.13621549293223773,0.850169283729214,1.311549335236831
78,0.7491749951976019,1.4506915791905919,0.991372423631454,0.3602526552378118,0.9594443128042051,1.6620069482080306,1.5067941074150732,1.7659129149901658,0.8702335928887442,1.2489070257687334,0.7695095793354166,1.0397783574990989,1.6620615736310815,1.132610884841151,1.0294251222046253,1.2906468035961427,1.417716150677584,0.6453198737226907,0.9122955906090044,0.9349703937478236,1.4278220441646539,0.9180104566549948,-0.12791759464033092,0.8486529557394328,1.2998191339530885
79,0.8567647945880771,1.404181832327327,0.988888873530278,0.24739587382709033,0.8443483490151363,1.5313485373902573,1.4239985406709474,1.7066233745320456,0.7599364259687581,1.2465031886500284,0.7449274535774696,1.0790080709518426,1.58807104721333,1.1503179973168802,1.0718124872501105,1.28687067815267,1.5179347576360416,0.7397625741818024,0.894741414245593,0.7969500865560455,1.444204104784728,1.2061206982206552,-0.09683244811409096,1.3349406361170792,1.1265106161226086
80,1.0900861572234748,1.1591111244137395,1.098739446055484,0.19855047182882438,0.7734622500319724,1.3587395429075673,1.545410083202477,1.6423482724757765,0.6127622391251528,1.4495746287070046,0.7533553245915601,0.969175411363769,1.6014433785621403,1.3308324111116165,1.0192234838768452,1.2914062590929765,1.5679906964701729,0.8870564470690213,1.055666248740083,0.8047812159102852,1.527206993812715,1.273049586218495,-0.1461640471026448,0.9368913682989133,0.9965406728055671
81,1.031376623669031,1.0542186106482734,1.0667084302146084,0.37155317228582835,0.6309696671194337,1.4548380654195923,1.3545202667668184,1.536185118173562,0.6200193806974473,1.2231070810597486,0.8639773473488795,0.9984782909405929,1.6160113472296405,1.3884237306295877,0.9774812012965944,1.4290878118604082,1.541151915166738,0.7650367153676544,1.1945397150306685,0.7711720019257002,1.5684857558239453,1.3203464726464134,0.1876354154762394,0.9284811639703816,0.6811485254311435
82,1.0352411181770906,1.0369138084898253,1.041792866113407,0.32884792934554896,0.6864107331867579,1.5039388368601736,1.3746434468641096,1.5583880883380032,0.6287048043996144,1.187854887829234,0.7586742673746525,1.044231140207259,1.6401147780756937,1.278191314453234,0.9636638439738153,1.4766821714942733,1.604415759767913,0.8092614500092277,1.2184394749171756,0.7035625311031329,1.621442819153069,1.3198619476089843,0.11429821915176834,0.9802737613923502,0.7196297954619353
83,1.013133271839682,1.0159052046381025,1.204967613770582,0.3265382752833272,0.7534416615582431,1.4560902728253582,1.1708113694747693,1.6493720188367629,0.5846969483431288,1.0665933944807273,0.6401694202280263,1.227980785263168,1.7845983945481108,1.2778458823962364,1.0177163786443149,1.5048505011742406,1.508607714444207,0.8369366867917201,1.4507140362069597,0.5256429255104543,1.6018355652763887,1.2826356464604693,0.06363950632008623,0.829491453394746,0.8157171896393111
84,0.9749496743792679,1.0076193042317985,1.1839170988165169,0.31837246286728843,0.8647768728835058,1.4920409171931055,1.154833341900996,1.6697998030610655,0.6406865695307942,1.0096668471843684,0.71179242911787,1.2205547009785709,1.8458476726362674,1.22003593846676,0.8038775815172826,1.5594769455135389,1.5304155223094587,0.9827331750423817,1.5075526025461945,0.592804540385761,1.4899172358432036,1.2454759902829935,0.13749412798379962,0.7260323023827108,0.8738448299967482
85,0.9934762619799268,1.1121413055753433,1.068087418592616,0.3940219267261254,0.9246758274609411,1.4202982440450607,1.0735005437801157,1.6706318778000353,0.646791487790873,0.9665349899640123,0.750495558728615,1.2060840566266982,1.8147379389472011,1.1809994307994292,0.8252363194609813,1.5544294889724877,1.5580802670263842,1.0141431014911255,1.5466403005315652,0.6877586966275894,1.4678206808812515,1.243156905164136,0.20387515422680097,0.6228675912904023,0.8672469127878101
86,1.125836579368704,1.1332293379714264,1.1415639402781272,0.27551507197132574,0.999861426826428,1.0369342688556364,1.1703738986741712,1.6833206433702301,0.6581706909125198,1.1294035952098582,0.7884057755108789,1.2677232820247835,1.883780751741332,1.2186187561679287,0.7806889907485592,1.4612990754358326,1.749911033760813,1.2814188465184253,1.5350203980885766,0.8030375129088236,1.30680051476158,1.2742809878238381,0.24125277787525332,0.5168191318660318,1.148757602772144
87,1.1162424622243579,1.2677638625279308,1.1001860579895457,0.17133911701258028,0.9270667768160664,1.0004801147721507,1.1366571297037873,1.7243378203241793,0.653471009994398,1.0795358227362926,0.7888229763575537,1.2953756167210486,1.8833432167873578,1.1957424664123477,0.7542344731927974,1.3407254313992594,1.683104475329292,1.2681249990251788,1.7949644717575324,0.8064105206551968,1.2688368321377548,1.2819507385326372,0.14881382255335135,0.5899740392345335,1.2610279616000197
88,1.1091238480720222,1.3437690548422176,1.1726765616184096,0.18315330492071996,0.9422718844322108,1.0922618926094583,1.138725338421857,1.5913577776445642,0.5818621402166984,1.1108182233538986,0.8132484854032069,1.335171852056339,1.9521794979060658,1.183916091171642,0.9400140345699273,1.3322402278803454,1.6375727379465315,1.281833111262673,1.9485241023066475,0.8957852401066987,1.3295113166213066,1.3255787843542923,0.03738074698104113,0.5894399272850547,1.3625409178055299
89,1.1316514956882793,1.3602093045663406,1.2069224268914018,0.17990628673240158,0.9221029962051976,1.0812455838665924,1.1632609977743107,1.6221716382321074,0.5787294277272741,1.1078554272134584,0.831840129627711,1.347745224336493,1.9685873324956655,1.165115953587236,0.9123102870507425,1.2851746519010525,1.655341218372163,1.2912723510606499,1.9661932516240623,0.8671996550388257,1.256866188067488,1.3039492531142003,0.022883557190429435,0.6068064554474076,1.393006809384231
90,1.1555808195652604,1.3645600976731995,1.1066193762309624,0.22163112087056067,1.0339819123446343,1.0778302413222791,1.231284921673658,1.646619548369254,0.5264844768168083,1.1141234007407688,0.8767418364917048,1.4004713646947717,1.9830414060547097,1.1731813393238002,0.8932667085959405,1.3082542914995063,1.7140801242282533,1.2871302321882363,2.04547978453229,0.8656908143476254,1.2709659022435125,1.3186792779056267,0.023327610877645066,0.6580088128432349,1.4019969530131895
91,1.1936419699521323,1.2390544501734704,1.0683943622045515,0.19257601858162765,1.1965167092428384,0.9575942721423238,1.3322280226487457,1.5033372267581402,0.5234958340581154,1.1409666490153307,0.9346234088134376,1.637743754188146,1.9503509704190787,1.2196489289734813,0.7949681551209128,1.3031388385130669,1.6022590083177146,1.2138482738465053,2.3432313993124705,0.9653853659667739,1.2879986209682754,1.3131821253711464,0.05972779243630011,0.6626863728789669,1.341711497465445
92,1.204415520891923,1.3883721379504037,0.9695830891456779,0.35439553650224054,1.3473533119548409,0.8822067734242635,1.2619519236799142,1.6189846200857765,0.4225851315952516,0.9774017308426678,0.9294591498072953,1.688792185607986,1.8802830260112031,1.1276586067212973,0.7511822749818118,1.3989631946255892,1.6179514183246866,1.0377371116917506,2.3101231655623584,1.000504087195736,1.3530693898844366,1.39725924665492,0.36927891160193543,0.5909746828605091,1.2323848617413629
93,1.1662273528847542,1.496258631303729,0.9660113645051375,0.16629174422271306,1.1704301606018044,0.8090878002348844,1.060997503377336,1.4082777665574666,0.5279613304229802,1.0008812367519853,0.7645559282219254,1.8059907507112574,1.9908088254220533,1.0427203072123492,0.9223585325588101,1.1889941672537465,1.727164421703011,0.8933430658601492,2.694128240492298,1.0533689864828946,1.1026359673276807,1.6128911295644999,0.4331546383311216,0.49261922335803143,0.5718017047727935
94,1.31704418498893,1.3685802869360761,0.9826393720986998,0.06693815675269062,1.0419283782550932,0.891784357396851,1.0632396000346942,1.377499987834023,0.3796452740553045,1.0224368795362557,0.8298389925491346,1.5097169488393873,2.0208477199683346,1.1241666228303455,0.7062124544026205,1.2971175867366946,1.8567808209956222,0.8019748177014419,2.2905436433992024,1.398355365795614,1.3772124306778906,1.6704559008207933,0.3644000088707291,0.5452116325938997,0.5828882939204627
95,1.3077549930300478,1.3252799528562578,0.9518245226254305,0.07972052923085408,1.06243557425068,0.9213314321856169,1.0855888257803643,1.3444197675799474,0.2743734188495787,1.0872223652245905,0.8747966547966303,1.5274107878352994,2.0550245356144825,1.1596807114294685,0.7009159843285486,1.2647314889205858,1.856718459267853,0.8157677906816252,2.3190609609435433,1.4048110341995692,1.3488676939419864,1.7113771953408734,0.35066121241100034,0.5616395231648597,0.6122515625475045
96,1.361675414569534,1.2162264010588142,0.9781655251868729,0.0805371509177478,1.1556468585493673,0.9198303880361495,1.079146539909379,1.3184683281181577,0.38608541266673513,1.1123566282102204,0.8600493596406967,1.3419531978834516,2.013609878479956,1.154437142257626,0.745803786061808,1.2142569978829119,1.8806794815516914,0.7367730287459874,2.284742431870906,1.2948421516975877,1.319355649281176,1.7449630515575425,0.36552895205274116,0.5325183180004868,0.6584781038517066
97,1.4335092509354352,1.0695096992951463,1.0856748487486207,0.2448495854541151,1.2742244691978468,0.7815522844160651,1.0395602174447258,1.2369909440353004,0.5557175062909686,1.1711269950295302,1.0957263362113023,1.1410379192557032,1.892640131148087,1.161883979879767,0.6578686894260675,1.0906536690947843,1.7881667269058683,1.3597951437070637,2.1578459658591793,1.1265921644153367,1.33391336852945,1.7099708463200107,0.5310772485205214,0.6374778158283383,0.7684070721715924
98,1.4723802209120986,0.9872436138811538,0.9932776409268468,0.2448013846102078,1.4989619289622114,0.7624747685682076,1.0850896335411166,1.0392636463038765,0.577630368875408,1.0338639517215942,1.128838870665493,1.1482723176421805,1.9337974290155495,1.1195079939757686,0.6868561833918603,1.064655905749063,1.7752585381546886,1.4956349927626198,2.3228518115582752,1.1217486600698339,1.3208086313401561,1.7319491577503254,0.43857743636755264,0.6445920234864795,0.7842660729254863
99,1.6343901537082268,1.018319166655162,1.0488236033955256,0.5556394057645823,1.294806561051751,0.6184840699920938,1.1465372055696177,1.123311262279196,0.4295738324679908,0.7997653047003824,1.1379485547465966,1.1117533724239697,1.7133384286195794,1.1358551194150674,0.45829881799527206,1.170511117220074,1.9553834637619432,1.5116718374407752,2.36951473517669,1.2135081690905545,1.568225122159774,1.7767144518908462,0.7923706130678057,0.7091374773095138,0.4487403139995738
100,1.627563931651679,1.0607792010833228,1.0531963788392253,0.5459445710107768,1.3296429848963627,0.6211792307664159,1.1732654470600372,1.1220753217365758,0.534921171904596,0.895896348247742,1.0753336720797448,1.1937149638868698,1.71604649845517,1.152544727799121,0.5905195289530916,1.1028075486234423,1.914906767454719,1.4925094341831766,2.4810960075773365,1.0239003280577474,1.5280776230069233,1.641299136694967,0.7690787959263298,0.6924962962330333,0.6160210734263969
101,1.6302041732912949,1.055209669953948,1.1351544366803508,0.6121723889574258,1.436669389314266,0.6777406679017459,1.2275674831857728,1.1200980468077797,0.5814249246217742,0.9245623302750372,1.0915028746320883,1.149899249928716,1.8012790403535597,1.1265051658981848,0.5261725618550872,1.1302100015923786,1.8270207139988544,1.4437745302765088,2.504526123332717,1.1718734540686022,1.5490833072501715,1.493805268158023,0.7216247192376832,0.05976499421220423,0.6590504942553014
102,1.4627224358665984,1.4198128635544873,1.1130453822553357,0.6967340357270485,1.5744947300804781,0.7832651680090662,0.9554813030060009,1.004283586517185,0.6583254731901039,0.4714143271600377,1.2751018781720775,1.2578561491846514,1.7841659514525727,0.9685777867991043,0.4970779698391277,1.1920632082434814,1.8608541952224988,1.4972742378406871,2.651144985579187,1.3618162357467316,1.5427229081170875,1.4860039112801147,0.9921268792816453,0.3483766876282195,0.460214184307367
103,1.640545444055346,1.58366776572894,1.3698820867995385,0.41767292157239755,1.7027762416015713,0.8518574983942687,1.2184767497787712,0.7469886354660686,0.7050347827300022,1.0025693893166612,1.1644893430215155,1.3935156262172044,1.59465649003099,1.0074840793562463,0.6978903845278173,0.7710066995661352,1.8889106446281436,1.7749510310244194,2.5497233609081,1.6003139657233767,1.6886387596747066,1.435982981920235,0.4931943935442153,0.3443825528512878,0.7770985489493366
104,1.7394409813009168,1.655760106710877,1.2521483906517468,0.6351584903345104,1.949006885408199,0.8522606402451985,1.3197015408296697,1.0190522297353573,0.8385619885084848,1.1927595873900543,1.0549560421488993,1.679278663182467,1.5437724391164351,0.9535979055939122,0.9011948189946289,0.6359860923618774,1.8216096241386226,1.6063677475684601,2.7196819412316326,1.3603630818740635,1.5797501889710208,1.082526941871889,0.636407452095057,0.7440388397946602,0.8331922113369689
105,1.5274361509553227,1.3375697929253934,1.1396441544528408,0.7732154242942858,1.70187907263022,0.8538685519241159,1.4196836765406575,0.8359670230999692,1.0129601246941022,1.3568858723454655,0.9965203898898422,1.7565190072262948,1.3369504101067466,0.9987397325653978,0.7075807243833406,0.7621161900275157,1.6536137444574341,1.5949450629607016,2.1664042604112086,1.519245158772658,1.8869605230078872,1.1959945888427903,0.9298082699192353,0.6811490406994479,1.041026609666194
106,1.6027083838801226,1.3106819128883296,1.0830121389078984,0.8778174493598899,1.6205976604299042,0.7414941481469348,1.3870208901564807,0.7847015487358592,1.0436637735576115,1.4270175755131402,0.9141735292753418,1.8885740363597436,1.2300549620691754,1.0218822821034823,0.9887712139831709,0.6036115015767344,1.502818447776726,1.470097787447469,2.2986702231080276,1.3887851960787112,2.0307089933528184,1.1660451950898145,0.950931714081869,0.8203361655467215,1.103375272721766
107,1.6014383438140782,1.1424984697788814,1.2134987341984484,0.8088446276073076,1.646208460785748,0.8082568189885537,1.5329630850199851,0.738026125100792,1.1105665380181922,1.4894776777882275,0.813803551647107,2.072362608015884,1.2433661355166552,1.0440941267326158,1.015603250220933,0.5603311886123256,1.4144544290835872,1.4225949455126146,2.4321881366596787,1.2202923406111796,2.1291722697206437,1.110156360001658,0.9158164508428616,1.036667116681518,1.2068053576751667
108,1.563488842990741,1.0302151152057155,1.334806556826237,0.9355979682489662,1.5297339105976595,1.11807098332988,1.393685028737364,0.6144472945695576,1.0425446189090626,1.2659828726709241,1.0052214844126195,1.8635425651648418,1.1902423131903224,1.1040308959701939,1.112098249071376,0.7084385004551994,1.2285690865220948,1.333374473011304,2.113869951544641,1.246874096439593,2.238063708162605,1.1469223610926103,0.9429839823757429,1.3289382772454121,1.1957613667532272
109,1.4322250660575349,0.924393305702028,1.2261437323445061,0.8570123955174317,1.5123968369178202,1.2508854278189967,1.1307631888131944,0.8192917570247167,0.9591653419976268,1.0347719417457821,1.1525478670031168,1.412415081764099,0.9882944713751917,1.1611250959472805,0.9318164093718493,0.6979644444973456,1.2062268153196105,1.1679948570362388,1.814230703126189,1.3315474043213562,1.9297312438126542,1.2145439486377407,0.9376917762726317,1.0819483536437,1.1463539452058051
110,1.5231292624657244,0.8679030811697459,1.0718929792491037,0.8672957666433833,1.592119611128899,1.1823733551716644,1.119891225080134,0.9754709593815104,0.9882961705688951,1.1278056041183009,1.2086576420285955,1.2686144515207727,0.6982754079179835,1.2349471650565655,0.8353145034243744,0.6887143650872979,1.127240161962885,1.2375344737950489,1.5849014630189757,1.3032639561297326,1.998778276224396,1.1871534544433606,1.174107137074098,1.0951829602386582,1.228233152375602
111,1.3665388321451517,0.6268577531507409,1.2790473604012609,0.7884697819742528,1.4297428251566722,1.3859731147781216,1.0985832401980287,1.0979020816649931,1.1021877411370562,1.1621833469160534,0.9962283475985562,1.1254381604339854,0.8689933242939553,1.2141661762725535,0.8259800586335886,0.6441390882431614,1.1155449656941332,1.2519926081652657,1.426362286548496,0.9594348299088611,2.15459815233866,1.306771490239739,1.170541980006771,0.8919413149393242,0.8752233836112988
