,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,1.1473336312344746,1.2132901394277835,1.4293215239267472,0.7743012744994717,0.9150309527936794,0.24339149177266303,1.2714741231733322,0.9552086084047517,0.874880312859484,0.8627620506012251,1.0762155021075919,1.8514916126234744,1.146001772674675,1.2044675926451947,0.8516866651253937,1.5203965262739303,2.085601768622419,1.846254254048336,0.828339426125782,-0.1912406829366882,0.9262742324729669,0.7649351258839598,0.6431606813121463,1.0372030744259628,1.7253131119981244,0.2535315443902729,1.0161542552108351,1.9902947750161364,0.7231654681478994,0.8029708991531656,1.0433234348919023,1.159870336233066,1.125579005584935,1.238532900025647,0.36022366536925093,0.5121726153963184
127,1.1457906379046243,1.214590467644019,1.403204306196778,0.7448491974207934,0.9329901216685401,0.20238150421253306,1.2904527993635795,0.9361672990331493,0.8309382910697831,0.8779123151018948,1.0489529732843552,1.8699674943991011,1.1612657188548376,1.2067245805364775,0.8593616311249361,1.4688750146925311,2.0960434914571953,1.8598386943077632,0.8352844567170938,-0.18910854997906232,0.9619044618331752,0.7089498997730965,0.738753376168489,1.051729165138846,1.7057141677711936,0.23990951467044253,0.9971033712491768,1.9805514202237524,0.7223056028470514,0.8017535367476076,1.0582039864567878,1.1875344181396499,1.1265655619378983,1.2392542994550568,0.376126963264924,0.5212057610331307
128,1.1394045643153587,1.1941427456243083,1.41370306502594,0.7493255264508828,0.933542440989276,0.22236368065478396,1.2886699232632286,0.9364040841500465,0.800233957076093,0.8784455827716099,1.0585640226272817,1.8744525105382346,1.1535104392973945,1.212831427645607,0.8685642479589261,1.4549581867639596,2.096230721561774,1.8692306729683814,0.8311642683946283,-0.17666972201380632,0.9613309854708497,0.7070122667843824,0.7552340612625635,1.0473785038384602,1.6981146922803418,0.25273161564706476,0.9943996550794608,1.98387290554707,0.7198731839140952,0.8047131514263589,1.0600638632755324,1.1916293217959237,1.1184189506414797,1.2374398597058178,0.3813831649306762,0.5236502738841432
129,1.1781671669345102,1.1869514455670767,1.400394725597239,0.7907458001027653,0.9275411415269315,0.2379493401957124,1.3222038266104774,0.9373933896844977,0.784327240427611,0.8859441568765933,1.0594352614267228,1.863359995434452,1.1423202815418103,1.1969858282028831,0.8662053515946949,1.4533686324513673,2.0935052866416686,1.8833752947515812,0.8237810919521696,0.10732191460803651,0.9031536240902736,0.7083942385598024,0.7423216868903626,1.031520698267697,1.6900538618743774,0.26720075617589817,0.9763687831506643,1.9434368946167297,0.7279201211416931,0.7705450368904286,1.0645989189896683,1.2032427197660873,1.1052761502699677,1.2370337425100086,0.4203342041822057,0.5234957914871216
130,1.167607246528137,1.1788532889129515,1.3850569962889514,0.7845988718900708,0.922129054145244,0.22732811671140485,1.329606946785019,0.9372750866094713,0.7895811643175171,0.8928070082515245,1.101045213731763,1.8584968568196127,1.1412511259604396,1.216365305046838,0.887800689240674,1.446500424846085,2.0930223563155503,1.8789830193333785,0.8294585150074727,0.0872965493211438,0.8964720798659691,0.721305436294843,0.7522174412316359,1.0164227600382245,1.7122215555262206,0.2634126784006009,0.9766988164238901,1.9313632939364485,0.725289038079052,0.7796824216288459,1.0730362113936576,1.186680530353053,1.1121326850940332,1.2419256643492242,0.40536168315855725,0.5072547485976355
131,1.1576116892262498,1.186429806054307,1.3839586580532932,0.7825434680424399,0.921710514978445,0.21338594654173346,1.3226748409500337,0.936574980649383,0.7694152262683002,0.8874585959670964,1.0786363318299357,1.8454233153752808,1.1427447208189907,1.2165605891586693,0.8843193395641304,1.438136829880623,2.0918664129619096,1.8732940973181624,0.8247274388355393,0.046992098531163706,0.8942983471918386,0.7144757545162396,0.7054328187757832,1.018694940811678,1.7444062237521214,0.23016339455270649,0.9737666252837014,1.936512525611174,0.7283970510358345,0.7850494320230129,1.0702148767215525,1.1907113306062218,1.1072166690925378,1.2380683539563704,0.39893049610372977,0.5044693489016346
132,1.1623037332822408,1.1814378133766532,1.4071206516531427,0.7782107119807566,0.92744333228123,0.25897432275633103,1.3427889964346638,0.9482566489281755,0.7873252968880627,0.8837765820138858,1.0892969140677224,1.852750025065217,1.1477767520766402,1.2240968597416346,0.8805109080394233,1.425704363814449,2.081874856317164,1.8449924476216417,0.8355070774061817,0.1060461134760477,0.9271543812587327,0.7074157916312145,0.7826924963922145,1.0221176621373964,1.7436934850434158,0.2558142222414673,0.9877744136081927,1.9441758440884538,0.7297333302855814,0.787378385757425,1.0599080099505136,1.2157414771921815,1.1052960465923278,1.2606437923780407,0.42938652250896636,0.5072342017211331
133,1.1647662575598559,1.183542368789546,1.406814644323065,0.7851518518124265,0.9253439237232547,0.2238223413916705,1.3394348389820985,0.9529380460881246,0.7494780812801557,0.8834368031643144,1.0798964374248776,1.8442335662710272,1.1382327310314093,1.2112925364738931,0.8824541986443888,1.4094558517277518,2.0488071505942256,1.8468622395030385,0.8294000741190973,0.1060498391741515,0.9124929477488014,0.7135601404266031,0.9060361613041049,1.036815082144265,1.7521905492265686,0.25571148189931137,0.997239560624002,1.9520662426115019,0.7348835232720888,0.8001863710094909,1.0623963433066805,1.214122062827336,1.093737859729639,1.259176752363067,0.4151584231251697,0.5035845037041178
134,1.1679249541609904,1.1848194489381183,1.4163020156183532,0.7781277605146009,0.9233468778529422,0.2090558793980089,1.348833673130795,0.9459734852211571,0.7535982944660041,0.8840168229128325,1.0913854364531625,1.8448480815762744,1.1355183469384404,1.2128812897723014,0.862122319489183,1.4248891951752936,2.0546963926723247,1.845313124853571,0.8248676259453658,0.11005766582088207,0.922057234035008,0.6958806106237224,0.9639798944434887,1.0479689728869201,1.7631948192815123,0.2580844198595677,0.9842153034669128,1.9469590443067515,0.7285981548417904,0.802828999595985,1.0714523281994848,1.222305325034437,1.0711555637858854,1.2648193254883384,0.4111272205311677,0.5082974849182644
135,1.1640907065408803,1.1992098765499997,1.4036946472577183,0.7770231642973331,0.9363064392340752,0.1588071873892882,1.3559412442927778,0.9449014155941039,0.747116554885711,0.8810174779060885,1.0760307886997873,1.844863998170036,1.136198144903942,1.2091164018968845,0.8726014205858713,1.4153628275462828,2.0361964045433267,1.849522680690962,0.8288439038708552,0.07759943222461554,0.910225057055176,0.7006153305998548,0.9628823507967302,1.0467236589333409,1.7612841984445893,0.26571352385397884,0.983871640127224,1.9586958312562053,0.7310207756254701,0.7786566861581907,1.0685049198013414,1.2247627510399675,1.0593094677234887,1.2630121340795486,0.404951249468831,0.5078999904409369
136,1.258023495484785,1.1814416117813666,1.2910483900620848,0.744527473165504,0.9625734663578374,0.22568017306902252,1.3668658805335987,0.9650061764980576,0.6802853056572032,0.8799106933494761,1.0558620607213338,1.8192277168068458,1.1083888650307694,1.2176029580112058,0.8382389075646012,1.29974247512498,1.9839099436043688,1.8552972596845205,0.8179903896891132,-0.26022388039415606,0.9485161249410929,0.6821102659767762,0.9812270286931861,1.0853966905855805,1.7882117128314252,0.24785601567390625,0.9675117838502386,1.98590460856965,0.7319010410563312,0.7511418053258597,1.1035412323815847,1.2304011966478998,1.1093395425439607,1.3208292890086173,0.3214049817391501,0.5111598109557016
137,1.2853333975374834,1.230425582647587,1.3317712099710182,0.7406399404453383,0.9657028601162102,0.2113692355937587,1.3537686166511382,0.9738541396067235,0.6325344434263198,0.8928967133013824,1.0484244030999625,1.8539815451791974,1.1030880481896108,1.2235085795813774,0.8304131022677025,1.320457484423356,1.9433993237121387,1.865542076892264,0.8182180296355414,-0.22325607362326158,0.9345405721044353,0.6704825527489049,0.8871878616627513,1.0736668490738732,1.827031727939441,0.23514069957059175,0.9683703417116214,1.9901117094080878,0.7114034622532512,0.7489131183760457,1.0816145910900115,1.2004292732010207,1.137339979771609,1.3246214367157225,0.32581622236774216,0.514070577791795
138,1.2849717025266167,1.2356318127188006,1.3283156565652752,0.7419406063694935,0.9636610580458346,0.221482570237437,1.366176942117122,0.9684233785319848,0.6437546659142218,0.8921860491008443,1.049309199990499,1.8537655219585039,1.0988898709841375,1.226513171865673,0.8360880399943253,1.327435614941611,1.9329817518669945,1.8656817599430686,0.8182895688408601,-0.22536602085876414,0.9398591376494682,0.6750871736652855,0.9037304770475482,1.0709542821455165,1.8215480213721336,0.23642805180984522,0.9668029691571446,1.9940042264183897,0.7080532392184482,0.745207971067033,1.084328452889856,1.2084275197373942,1.1398717552131745,1.3279686666141812,0.3243030677115077,0.5132331833347809
139,1.2855282738675375,1.2349828740839912,1.3317326594091898,0.7338662756573961,0.9635256384643984,0.2070208089515102,1.3603439210589279,0.9719386688482208,0.6369844070110405,0.8949168216068611,1.040201001045136,1.856210607071489,1.1016458330659014,1.2165704865176667,0.8395808488415387,1.3268993831605629,1.9208855533557998,1.865139568697889,0.8284740111984245,-0.20635330697643178,0.9433262472312041,0.660136431607516,0.9410498875627367,1.0699142459671838,1.8089911201382807,0.2385672000919882,0.9579355817685256,1.9908771581465057,0.710035830262668,0.7434641919616066,1.0596573648253484,1.2013996528340203,1.162671348188959,1.3300000155687688,0.33458157180913745,0.5185463908939707
140,1.284692932573948,1.2306499426253605,1.32838954159913,0.7323693078827308,0.9631899464944838,0.21001674964207462,1.357120086156445,0.9723739199533525,0.6401198477800107,0.8951938958199024,1.0391765583322843,1.8561165934748727,1.1041548384092401,1.2151815477858519,0.8397431736976557,1.3225076196545529,1.9198272225852886,1.864650252619037,0.8269874861401764,-0.20605511688391268,0.9430157974946165,0.6611341545687107,0.9220780355366831,1.0702465766106717,1.8035506738023115,0.2357409974245296,0.9606293919189858,1.986265116186077,0.7076334979364409,0.7426862213561005,1.058661139232516,1.2013382184490229,1.1686852575142035,1.330342495294992,0.33777753761179014,0.5192571857500834
141,1.269204865290136,1.2306627342530052,1.3243412634152467,0.7319751523602402,0.9589696398090063,0.18097747731712394,1.3361237478350312,0.9827367395096511,0.6407149850318622,0.9060255862825206,1.041497023506697,1.8684384613480096,1.096794355025818,1.230191297061757,0.8302258784072749,1.3288418111789755,1.9094805833213335,1.8519922399553341,0.816465936006839,-0.27251178521750535,0.9020853310891845,0.6950732060040915,0.913757587844936,1.0707689796536903,1.8226226311988192,0.23648370863501075,0.9605695712511514,1.9877823473481966,0.722173677513873,0.7481155715038724,1.0604642658415853,1.190926158160318,1.1826758508843866,1.3365856813056654,0.35071414975342147,0.5286344395673052
142,1.265699234580767,1.230625106567951,1.324679455042602,0.7365738890058109,0.9574376630023426,0.17633423571384427,1.3331063789844415,0.9853472674113651,0.65643514268862,0.9058881257362147,1.0483563814200878,1.8679063474003543,1.0969544726629756,1.2298288363298857,0.828844449821637,1.3300113900950044,1.9111986394119234,1.8516595916658507,0.8200380552623253,-0.2665417208905227,0.8976901185701055,0.6923070071756433,0.9315537877539809,1.0710765822572466,1.822546262610293,0.23624381493427551,0.9638363070151622,1.9880413684851055,0.7241700039488883,0.7480878849550829,1.0630424386885098,1.1906689110526782,1.1827792026536514,1.3373430137341158,0.351094740510169,0.5228327770295399
143,1.2658748650239877,1.2133702739570933,1.3427282140456864,0.7325400793269266,0.9539357938864637,0.17087935184846184,1.329909731851356,0.9798846193784664,0.6161678573378022,0.9083513051926406,1.0326292815153708,1.8549881944367803,1.0878303722254332,1.2338978303925014,0.8207289067486255,1.3282319605958048,1.9210479353903969,1.8569806684925543,0.8039976048567415,-0.26672537981024685,0.8909081168998814,0.6967456694443573,0.8714456456853703,1.069354210700329,1.829821821196019,0.24209273082508237,0.9591131437926919,1.9865598919772116,0.7289435294863892,0.743236142297568,1.056228500194039,1.1855988559279207,1.1812326212188324,1.3408933151567075,0.3400266365829107,0.5326594439786662
144,1.2660613912080514,1.1839239450243213,1.3538941131384516,0.6992561322744175,0.9523496633138067,0.17670292283925862,1.3370611829201,0.9740248394751327,0.6370162701641573,0.9167641180915059,0.9962448141281889,1.8389393734999337,1.0973762747553963,1.23475911139266,0.8105299146655305,1.308700341302058,1.9477724982927882,1.8543307279039305,0.799336841540867,-0.26292586155833997,0.8966896954072269,0.7114172150785552,0.9314658339887567,1.0527962621417293,1.845231472020754,0.24453190493498578,0.9529659663954468,1.9813494519827317,0.7252487439041614,0.7619162313644711,1.0492481441558903,1.194348643005753,1.1722580080509002,1.3463688842894692,0.3486084350548426,0.5331963398051279
145,1.213364625196723,1.1618785755053573,1.3400066032356153,0.744360052410044,0.9480992766238788,0.1575766157428618,1.362377451550262,0.9816061839195712,0.6622119945939745,0.9219136382442272,1.046017762314656,1.8457057714764913,1.1043076612874119,1.2270815121925567,0.8082753549996261,1.285835515946889,1.9764045572871618,1.833194322134822,0.7902134535084682,-0.29412805137029674,0.9100444965247799,0.722571794524638,0.8694886328525568,1.0793034866175915,1.8661582772710061,0.2348449776342653,0.9028198716542563,1.98747689128683,0.7160974182584741,0.7680248559897523,1.0610211560466603,1.1700121395099252,1.2313467917700236,1.3576262461802326,0.3466940937244807,0.5302594522459867
146,1.225625656039857,1.1474268937393801,1.3684858384789305,0.7491077408567139,0.9326479138031464,0.17797666305924328,1.3709064891050446,0.9645053762905125,0.6631004452072555,0.9203752470487434,1.0781226640542876,1.852079936158066,1.0914692668528923,1.229064552467017,0.815554331336383,1.2836748869320913,1.9362973470107718,1.8442970020980956,0.7828383224467952,-0.28581316319111993,0.8923152522324795,0.6889888223146737,0.8404687609070622,1.0827863951557821,1.8569022342910757,0.21807617271096416,0.9092122566518768,1.9875359838758553,0.721410684474185,0.7751157360970014,1.0753194670143091,1.182575430395503,1.2106419205516143,1.3516775790020001,0.36380615507644165,0.5224554115187598
147,1.2280951272709029,1.177292003666189,1.401636507672533,0.7443012619253073,0.9191820253836697,0.18224923533495874,1.3845506513844443,0.9592848790885726,0.6919446790339148,0.9201729952032014,1.0763745617624199,1.8503676568541432,1.095778739519824,1.231512475200086,0.8156690188450533,1.2792638289097238,1.9365577629960422,1.8291436466472366,0.7675679424282482,-0.230862260464755,0.8988382328112452,0.682501332474684,0.9414902496312887,1.0660152152325606,1.8760458732448475,0.2296372214041708,0.9086610323092084,1.9805744637092144,0.7236791630777104,0.7906917913461243,1.0798268546999858,1.2028209029171375,1.207238924838299,1.345002800638259,0.3679016480712638,0.5317575667095527
148,1.2316446688432063,1.1837826838994916,1.3879702172300765,0.7441877911506887,0.909340030531736,0.15207123521921373,1.3810861654922564,0.9639750049069178,0.6983725462661319,0.9182134548852094,1.0838998756716378,1.8604596476551787,1.0958101363115715,1.2321118980087415,0.8175532094709832,1.2676445261918736,1.9353056022029305,1.8229364014085196,0.7745347231262154,-0.2714072582774135,0.8967492561120606,0.6770193206478835,0.9614967046217947,1.066677540855717,1.8795255112907505,0.21963098331190323,0.9191620282897421,1.9788230759869476,0.7298951692276685,0.7796156700735413,1.074962986311748,1.2017353825070367,1.2078527692722902,1.35107514500605,0.3575292707752237,0.5298870373076922
149,1.2309410175877384,1.1824311385283777,1.387178288823632,0.7463680956232919,0.9100724193652415,0.1584280779340061,1.3840968131877542,0.9617168391302107,0.6973726281961543,0.915982341920746,1.0891903651074129,1.8601718120748736,1.09388676982472,1.233864044620782,0.8169626322788038,1.251238448891123,1.9409992874690156,1.8222361024767937,0.7776488331132723,-0.26159257515736184,0.9074269675098023,0.6811563988018675,0.9751778168812364,1.0628628919528837,1.8828340464397684,0.21510370345800023,0.9176781719593493,1.9792201765922361,0.7285597833321731,0.7807559679315712,1.0760653376103786,1.209009255110427,1.2086536461695019,1.3489284877390846,0.36123672467858636,0.5283658109550635
150,1.2356402895735448,1.1797784930519306,1.3755416782717975,0.7315366431671225,0.9050597752836494,0.1581020864683893,1.371387744129105,0.9587629605253052,0.7160853297056734,0.9145692806451757,1.0650106422992327,1.8624949875443462,1.0805820806512156,1.2456838968910349,0.8276961697946215,1.2690844044482095,1.9443230208033395,1.8153604868483415,0.7861907649761509,-0.3000759527150039,0.9097036919163374,0.6634816741713792,1.030150320182469,1.0466528105734259,1.8825647959975287,0.3135866306338144,0.8987689443838826,1.9787159311190112,0.7225397459687594,0.791257116845906,1.0792170269548256,1.2293187266317362,1.2113340894396223,1.3614578006266171,0.3565097536979111,0.5304426520050709
151,1.2151018182320288,1.1617117897854123,1.374656276477824,0.748288266930003,0.9029421092839378,0.16602529821559858,1.3833963790603763,0.9706648932102108,0.7666732878045742,0.9151168962650876,1.0579211290524138,1.8569883130199074,1.0808850633126976,1.2377047956820206,0.817663571510013,1.2912000777893344,1.9614556776998848,1.8067723902785264,0.7925006637645619,-0.3174086155202224,0.9026889935703083,0.6600541413083328,1.0331031670546333,1.0490386724194856,1.907012821039899,0.2715695157356608,0.8624319555296303,1.9779105702938022,0.723164093214872,0.7752373114305239,1.0670115986115434,1.2406602324759453,1.212440326855414,1.3665169555281234,0.33558599999410493,0.5420603765744918
152,1.2181014325034707,1.1586663432943662,1.3740239315478409,0.7501018470278858,0.9020295446089025,0.16808159456621888,1.3826760368670938,0.9714365144625443,0.771072495734,0.9147551913024016,1.0585781935783247,1.856975888777364,1.0814183356189393,1.2394781976946543,0.8199680841995948,1.2935876110121076,1.959114920505956,1.802149555696456,0.7935744289397177,-0.31004867462112246,0.8950177639750504,0.6596926003971971,1.035604901151352,1.044314709933061,1.8984790174031028,0.2753998018565719,0.8617149543889808,1.9757087062871512,0.7240526405776602,0.7712766927511102,1.068196725672387,1.2416093882940233,1.2166528793604707,1.3677400651042853,0.34062558988506964,0.5464273100187885
153,1.2300376226680654,1.165787826739296,1.3725720443525493,0.7433491829717593,0.889816235925822,0.1436633528586768,1.3816445618445652,0.9695135510705085,0.7806836248480948,0.9136804870341623,1.046812799064391,1.855729096539882,1.078341388637558,1.2483619960880106,0.7909632835895306,1.2653588301778793,1.956659670592117,1.7954164364588903,0.7936878085325564,-0.30684536389330014,0.8910980556106763,0.6555809183825769,1.034449328973339,1.053544850425486,1.9031924340135298,0.2745184272088789,0.8719642814592589,1.9841716868841592,0.7127987447140998,0.7667593230266574,1.0543851673846836,1.2346038833290742,1.2030016504928092,1.3688266549761685,0.34518949437111934,0.5623459438382766
