,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
59,0.8720547843274941,1.4221165934218392,0.8265660530413057,0.681778914858409,0.8681169847766333,-0.2566922905768878,2.086713348214423,1.4033429299234816,2.3339927313620894,0.42398405151874774,0.8087276918269738,1.9114245147051125,1.3254583335988919,1.0952601041299135,0.884626826952025,1.4718550439819815,2.7407011366396308,2.2239170505189847,0.8854425086275425,-0.153700611072908,0.6887185067454813,0.46680842441337833,0.3163255276692828,1.0051506634640837,2.4195632473738806,0.5578817806104428,0.9922108373830684,2.161855853678203,0.5429535087947165,0.653926293270608,1.4387121561426544,1.4726548144236882,1.872593536372746,1.3705808230954606,0.9908857939330746,0.7413340336810679
60,0.6480367325144626,1.3304012204633986,0.7445701999732669,0.8309018600610611,0.7061857580563227,-0.20550306118635964,2.2046282031289466,1.3466378142171187,2.5216889032377803,0.4281181351802953,0.6184559062493675,1.9613297938478165,1.2638484213495356,1.1559896864519443,0.6522664185870567,1.6364294858102135,2.8497846594004628,2.2618867123846385,0.8002270205905164,-0.21925924927579815,0.8702084855533482,0.6595382801536487,-0.9579231543210062,0.9878077052013674,2.5333056107113228,0.6479711015242791,1.0229363356838455,2.19823484250911,0.48487674325765695,0.7152114093804474,1.4557545913308358,1.6380386973276244,1.9632538123552687,1.4252099559404106,1.012397170581661,0.7356567577133832
61,0.500670948032622,1.1188751279459175,0.6157157701216649,0.8966745429916924,0.6529388230650538,-0.26672573645710235,2.044543458016308,1.36921427084325,2.38425559671302,0.4870543783809478,0.36409720026255893,1.84200157054307,1.4396605715058806,1.248628401364709,0.5222176967394344,1.454288010865675,2.5592544763398233,2.2730972743991984,0.9868928810911719,-0.2709199751053531,0.7916372417655476,0.7236930456693764,-0.7451631598457065,1.1482104110737672,1.9883124148976115,0.5272218023065641,0.8615175019995921,2.0825298857302568,0.6075946857139282,0.8032993051839367,1.4623509034325939,1.9146184933350594,2.059385605825046,1.2870464158723582,0.8069480340651604,0.7441064290922778
62,0.5247905477960786,1.0975261754194596,0.5690945160570279,0.9071363344475847,0.657365808435257,-0.15301497356463947,1.9763578693700206,1.4063475298647437,2.0663463054039735,0.47288711060530847,0.15925437388657934,1.8209996626692035,1.31696867913416,1.2383824998174229,0.4480724023255576,1.257365070125715,2.4169490774930202,2.3156481080083107,0.9907839393569785,-0.04431069194272538,0.7445257073453803,0.7191408036711232,-1.2109993645396184,1.1810384154195646,1.9136654615219502,0.48581240945840043,0.9275661433453427,2.0869990698182774,0.590478995799859,0.8077232057517252,1.3164365215975788,1.99252329913347,2.0809034970164157,1.4808664375421132,0.7085700761686693,0.7419143075439323
63,0.6451975385079411,1.234787589013801,0.6263431005122002,0.8739653144710291,0.6869454669824778,-0.3046705463030231,1.7630772718820558,1.416694858852155,1.6884999295790752,0.38999545901448374,0.16262393718938747,1.7779186367520379,1.3484683855577502,1.2025908497087974,0.3517796159390605,1.076916597862183,2.372765685286771,2.373415973075313,0.9560692817585223,0.8070705350682508,0.7201099822077193,0.8530437717819457,-1.1517838457060217,1.2160384108427398,2.0763826316411453,0.5335753273436156,1.0486947476782005,1.8932864618985545,0.5501852784893939,0.8632758213649705,1.307527817323872,1.9164705089494731,1.9604384813405882,1.5796862733255521,0.6111321660119771,0.7297652524921956
64,0.6236716167493448,1.2336031753070047,0.7650076701170823,0.8713065087702125,0.6850054113902945,-0.34775860357764854,1.837515385668053,1.4450507474306484,1.7308479612968217,0.3932017752233669,0.20922552375902848,1.712533812629283,1.386078388290119,1.255582125811852,0.36507300029842,0.9592950867095765,2.3765804761178067,2.378093575616764,1.0142936852083906,1.0544808029995294,0.7743517642351567,0.8194167555939952,-1.2873774881544973,1.1927002423234931,2.1880228248797184,0.5432881121477444,1.068718107232322,1.8284642866166136,0.4952916589726829,0.8764659808591148,1.3044886336832566,1.9646410057800303,1.9190274069779374,1.579694220084819,0.617312409954084,0.7912178320378526
65,0.6674268721561483,1.12751190355939,0.6627266372659891,0.7780845614884635,0.667836271564212,-0.35254667901846787,1.7400840380301923,1.416497803196724,1.7279469901204374,0.42203628140227467,0.39912208212230077,1.7756655245084207,1.4502779943833022,1.3149588657828348,0.48933041209080336,1.1587022848002333,2.2882994031349306,2.4121745958835192,1.1622673593014528,0.6357155591238804,0.7485911934055941,0.8475143342843818,-0.7747335036976228,1.1229981325182996,1.9501864117688057,0.506062556033139,0.980885181347142,1.7835254403142302,0.49475170238140714,0.7519475127064735,1.3139397709309588,1.94147299558893,1.7457191333043176,1.5194373385103246,0.40853825445144965,0.7800276090217094
66,0.6973052482031287,1.4566761907675918,0.5555223252443314,0.8596905271313485,0.7800077797626035,-0.5084581921235557,1.7602241042727593,1.4577865213447043,1.9736697986739722,0.4895719188294745,0.37204137479631944,1.7143157533097166,1.4450368729536391,1.3142651168399397,0.4516680769026471,1.2915953127220137,2.2924143217655133,2.262635643723746,1.2133624857329397,0.6700033068242013,0.621975091719007,0.8759847894246032,-0.8089330743851145,1.1054995370631693,1.744513513256288,0.6913969670737218,0.8929145976083315,1.7032726599255044,0.60208706730211,0.8710402910889211,1.362266564063091,2.061311181047439,1.6907771470910378,1.4895451752698592,0.29151569170718183,0.8090672278759512
67,0.7076451749269761,1.452999039015583,0.5436891367572728,0.8461202353556645,0.7782646658985451,-0.5255318993356048,1.747121880884947,1.4552452963646314,1.9752987826760686,0.4908898204399207,0.3811148125554825,1.7153151033755385,1.4484006604697095,1.3052297936946147,0.45305227821607474,1.2833674880699562,2.29966260462791,2.2624711860074176,1.2067279016771943,0.6697296763994781,0.6258895837695507,0.87544273213792,-0.8623627360764516,1.1079208476711253,1.7398465202272415,0.6817900760720581,0.8933357951635827,1.7077997996725318,0.5918840939097351,0.8548764734626603,1.363667379235802,2.068106007511131,1.7058338541149183,1.4837311668458715,0.2905023106427579,0.7991189834188992
68,0.7535828998964048,1.4675236567212315,0.5404643802748935,0.8401014743033663,0.803006334204969,-0.6179871158258375,1.7485375895583153,1.437356815972689,1.9758826869921555,0.49930451735670484,0.40803132297949224,1.731440695356285,1.4379569832460428,1.303083412756725,0.5008581283410781,1.2855785723095055,2.333766947527308,2.292316082900626,1.2138315162337732,0.7264374237560698,0.6475614729703686,0.8495315263128673,-1.1334958037981673,1.0937238569710752,1.7207095779043988,0.640498064739996,0.9111556149082773,1.716062704745196,0.5617863042823125,0.8614015154727547,1.346446699940473,2.0917541160367135,1.739970499794949,1.4692337201658907,0.2982184338420037,0.8046605322047512
69,0.7683768008637513,1.4711989400768863,0.5291908742059509,0.8369953783241095,0.798703875706786,-0.5914196010193639,1.7345702164583667,1.4429912975166457,1.9921283906645146,0.49467139124360937,0.4515509391776948,1.7032640158887906,1.4260219734462922,1.2928744084840147,0.5057113051013493,1.2867776465661045,2.3454236401038613,2.2706358160006443,1.2133972612821515,0.69408554165994,0.6502755269957254,0.8562048747716143,-0.9694936295242931,1.085735103556908,1.7418257808981992,0.6139213299647188,0.9007261925790134,1.7089637969634124,0.574192588765547,0.8572048082091488,1.3542590152699434,2.078227968795024,1.740478580865919,1.4697809066997058,0.2923697883225946,0.8207211035677462
70,0.71431098535638,1.5857515145607575,0.4975690167801993,0.8306385336117296,0.7643852485464472,-0.9990725172442262,1.807773965797216,1.4448476785157816,2.055459782476795,0.48381747722277524,0.5122408110033418,1.6945033635623086,1.6229359128077567,1.3074382380368255,0.4786571837240828,1.1783793185471423,2.2397502352623344,2.230442160583374,1.1758110724096027,0.5842661580061473,0.7064389157555565,0.9453042937102561,-0.5725961870277404,1.135186809844262,1.6322008577263114,0.6854200510523165,0.8469076726841954,1.6761114016671526,0.5908029140811403,0.937872706829916,1.3723922906746198,2.1579881120673954,1.7760814022007276,1.498241391604026,0.27402340928146884,0.8750669204184827
71,0.7177993965502579,1.5745584430221626,0.4968900853947603,0.8388427555385967,0.7609073908192681,-0.9842251799200201,1.8054776485256694,1.4460578034229545,2.0415012700872595,0.49062005645350615,0.5135952928891158,1.6924627629606237,1.6248298730173814,1.3051610056105256,0.4669080739493894,1.1722197023178134,2.2743624946989733,2.228403907606011,1.1628159344713764,0.6386169182921871,0.7010850853749081,0.9337039055285139,-0.5731629717266964,1.1449412603046412,1.6387357260678737,0.6829209264348106,0.8338978502038086,1.6763269442313093,0.5808598163322909,0.9305138864324803,1.3786056631714638,2.1305855936564386,1.7786194678362053,1.5135624450115086,0.2739704019927821,0.8805912811781902
72,0.7056846697033973,1.5424724057149073,0.378086373990866,0.8171778010145172,0.7379843241316656,-1.102208500053506,1.7570098186051213,1.4643244287474164,2.053931424132463,0.5157535429543237,0.6142076580284872,1.713596763694087,1.6663877057898338,1.2624314343781224,0.4269937437028488,1.0827186081298772,2.24826175585971,2.318673422172009,1.0959090535350782,0.5287380546527065,0.6719083946189176,0.8494818616633848,-0.7013887972371295,1.126034183373286,1.624066373799184,0.7869955381676101,0.8472225109457773,1.722316764983399,0.5652403224488854,0.8955994572722469,1.3757625976598016,2.1168482672832325,1.737882062506672,1.507173614721597,0.28183139028520526,0.8956761362063116
73,0.7436055135612328,1.5187126379369529,0.3691172825635205,0.869748236319253,0.7508249732296631,-1.0345536223575869,1.7614476653192956,1.4178144987379058,1.9334129532791795,0.5366294458571884,0.6146517083675981,1.6452911741887686,1.6737893798952894,1.308259753132463,0.3555668453571365,1.13562292214196,2.225926400099107,2.320562554923273,1.1828392670458745,0.5326784724818112,0.6328944120784055,0.8241048157572607,-0.30708429013252836,1.072750928875984,1.5885218532679133,0.570553668892485,0.879483216231422,1.6909354329762531,0.5332094117272306,0.8895459959721362,1.4050869151229843,2.2392041989833955,1.7842668664557257,1.513163712239974,0.2836110709269575,0.8874940936309806
74,0.7853590747412827,1.6441905849972327,0.3751123316353433,0.9496538509257336,0.7502962925924267,-1.0162118319412434,1.889190791607199,1.3985234087789984,1.8214608216651877,0.5490780170180719,0.6165040157578724,1.4840317391241802,1.599264879108226,1.3394980190084058,0.27370432154700264,1.1142484478985115,2.2190493335201733,2.290491489739796,1.0952733686761207,0.6227934211765588,0.6933689734339672,0.8962637560518344,-0.3904040062615962,1.0872266835550768,1.636207130435648,0.43282607841708803,0.9739932500809735,1.7424733320287737,0.5590248970909095,0.8935697314633678,1.4435525225472474,2.3054158609514026,1.883007582196186,1.5351694691916569,0.2552817034608804,0.8948749060862571
75,0.7676871933828521,1.7483360637901986,0.5829875681151999,1.0826292331924892,0.76933190721185,-1.0625032913367527,1.9249614717967036,1.3473187314634856,1.6416839265819827,0.593649565979465,0.6392264057315619,1.5808065494841235,1.5021770174216154,1.3486409832572757,0.23847932117549722,1.318843869722467,2.0844430435786045,2.2884192802260883,1.1513547849265182,0.6668388716691155,0.6347879098490242,0.8659932940204196,-0.00039602297948198515,1.0709185851827916,1.7380835118066924,0.449465961232732,0.9552735207909375,1.620315448306678,0.6460597185493723,0.880597521147541,1.4530823031321407,2.2834358772878467,1.9642285226226632,1.5497111252336162,0.07591714682046415,0.9057538717524026
76,0.7611961634148363,1.685547308112297,0.4866704565578236,1.0245679877672478,0.9450453523191177,-0.8225328522669539,1.8080450957146255,1.29009517305552,1.3063221025713168,0.6308700659967131,0.8773716828185958,1.6548125127847597,1.538231587266358,1.4704040972185923,0.3950269239977854,1.200553167859074,2.285464578059815,2.192991899368094,1.096427603533132,0.5775813408922703,0.7855430887211481,0.7824687421660148,0.06263317902014036,1.0109741650919737,1.6621611965628835,0.363166440937276,0.8959935902347209,1.6814582740647492,0.64923586979481,0.6774733083853693,1.3222065590086285,2.3749265447282326,1.8361203460709323,1.4561148925727383,0.11049892183577069,0.9450747302558955
77,0.7429360141451427,1.6929678462195408,0.5387581143954563,1.0380141714128608,0.9231963607944956,-0.796785395825443,1.7730254562809022,1.2511229387768952,1.2216464486554812,0.703083531535507,0.9489299406148918,1.7754873786394292,1.5051958940479904,1.4586869493224954,0.41440615293454264,1.3151830471210075,2.3270319530228156,2.184180869971411,1.1147536066934023,0.3839620115138539,0.8326674828060292,0.902390094423359,-0.01221014674150802,1.0277242546353549,1.239971236818776,0.31782632766951313,0.7421880128685219,1.7203456164831632,0.7000347966384542,0.7788055173181905,1.2408539992726724,2.505406657794153,1.8828492045803435,1.4335256345796594,0.0786536188059165,0.9671099664504285
78,0.9960213911571502,1.1248556119634863,0.6926049206617211,1.3587346378438963,0.9654095137913365,-1.1180188365891965,1.6965426291834294,0.9997711754516307,0.7929305683486431,0.9259915977168802,1.067873612477916,1.7818258382637189,1.1835611995343824,1.4120279608229918,0.42186794105125,1.4065178184831024,1.6893649686225447,1.9665129508778345,1.0051334476450418,0.30150976655139683,1.1093897564366006,0.7044371269780958,0.1284780269881485,0.9166696172462002,0.9357241518704507,0.43561697060926674,0.8000204474401491,1.6288762170068194,1.0434894077301233,0.9381665758623732,1.097114678199639,1.9699697615820242,1.6861004900904104,1.605256519252676,0.04012137073667826,0.8424304179719004
79,1.040987598105107,1.235518784655367,1.5892502679199627,0.9226747248638033,0.9358419569271766,-0.01366093443075433,1.4322356755419061,0.9525482283283172,0.2349617841398205,1.163344560513181,0.9840531882845248,2.3049971245058956,1.251855023528009,1.553348787541893,0.4515193208009223,1.5021854798658185,1.7348516943580032,1.649171473079456,0.6154454947345063,-0.42494716254099246,1.193106197611991,0.3756336425729419,1.7944597816657974,0.9275325316535799,1.0759469751939517,0.2948947432418603,0.8475259328341906,1.9699396712033095,0.9929234351239071,0.7695511999320781,0.8829869005965314,1.3455579600489362,1.3528802226874157,1.6119912155979277,-0.17141498253063725,0.4160595216634303
80,1.0579791701938834,1.1563648428236877,1.6290480167235937,0.8033486359924588,0.9160432958386042,0.12556891512216084,1.3290812387905586,0.9448580233670001,0.2284499530379722,1.178254671624753,0.8325248057888546,2.3590339447442754,1.2582561928959073,1.5659746139147024,0.4406058162055864,1.3902163448389944,1.758040880126627,1.632047730694004,0.6103611938775021,-0.37116217875455415,1.1614672955473533,0.4032046876942725,1.9376126642142533,0.9530746972293868,1.1394022260683285,0.25958056910995037,0.8797776045886249,2.029229971843531,0.9595350235976946,0.7467881729830891,0.8788398535742168,1.2404813370084407,1.2879864446603941,1.6499096334290224,-0.1776122750137792,0.4252701756081707
81,1.0575474927669881,1.1589106657437465,1.6283180320695008,0.8011511368060891,0.9164196513381536,0.14091515208140393,1.326194289500024,0.9430946188164945,0.22166965998735055,1.177981545585753,0.8396041071504208,2.362175034921361,1.2547835477347746,1.5638659597487246,0.44057765547837385,1.397553614612996,1.7590726354730768,1.6353787138960634,0.6081138880373221,-0.3784132140677218,1.1585861819644299,0.4097890866056082,1.9252959239988177,0.9530767776260085,1.1418631514729132,0.2608245833116396,0.8836965297132232,2.0328153966951263,0.9585308106452469,0.7448582857059196,0.8783426348645234,1.2387712977857381,1.2884670059117262,1.6520092967775157,-0.17714660441205182,0.4249771133985651
82,1.0976740509444864,1.15166274232276,1.6373694430440846,0.7920421646206216,0.9689842201046175,0.19689914333425804,1.346149340555409,0.9584959478489584,0.2273636300620568,1.2090704357146873,0.929281407144002,2.4278175376968663,1.2313840846576158,1.5979346909523535,0.4931509184002684,1.504862884565356,1.7374488929801628,1.6969235836995713,0.609916547222168,-0.45665974999420533,1.2238886697032763,0.41331066913765024,1.8892120345613816,0.9502988183086445,1.1114636650053218,0.30440037797663316,0.9746548036530168,2.0543492248723005,1.0416683249551157,0.7692667882987361,0.9022555916958727,1.2997215700391505,1.3058254692424005,1.7044222068979795,-0.17019837792031683,0.47197150523264647
83,1.0933155488736084,1.0873971017668638,1.5902418951259998,0.7355737244876156,0.9470964596522861,0.1914156308301311,1.39152071839369,0.9893100349044704,0.34644214651553173,1.120877789822394,1.0580913930555962,2.3745442413764386,1.221165200297114,1.5753222167979697,0.5114109382072224,1.4448005071785017,1.778696446518494,1.6648382384134999,0.5899459747419151,-0.41167442211884314,1.2967458332577508,0.4545381916841387,1.9265520389386395,0.9698267910661369,1.1634174492326845,0.2966365104667258,0.9957485422330367,2.0225585982968255,0.9989053479449086,0.7382552566194903,0.9990517726181423,1.313829843104154,1.286702725368304,1.7108447943466722,-0.04322276749944477,0.46367763701931564
84,1.097837706776873,1.097365526340957,1.585822191333473,0.7383828503079816,0.9548625354944525,0.19944719789152027,1.3942515186743374,0.9887590988467384,0.34546017519094696,1.1238168657853775,1.0525749093755987,2.3773244263410125,1.216656888257861,1.5742822170975659,0.5209849771177503,1.4293758355672788,1.7688148287645986,1.660955420400832,0.587458377458832,-0.41093706053666024,1.2948458090042942,0.450474469822346,1.9451768024222567,0.9699173279516782,1.1626370554154568,0.29919226447090447,0.9929414426780209,2.017809724112195,0.9959501484251156,0.742838060962193,0.998911467343356,1.3137198537024612,1.282689836083017,1.7060265592203752,-0.05484641184525475,0.4628279738893127
85,1.1119506234777536,1.0924425985650754,1.593000452655989,0.6713659383686975,0.951540490180179,0.021278710564290038,1.4108008866481883,1.0407080067231882,0.3199924364076647,1.1356912850929062,1.0573286152992498,2.290695041336978,1.1938041323289914,1.5291921787720648,0.5199116575847118,1.4238751768476858,1.7547351590432254,1.6629526996184292,0.5410276244651433,-0.4899345120590573,1.2504081713430437,0.46142312326771234,1.6533447650319941,1.0074589534779392,1.2850341953039128,0.41080162250447516,1.021136672996302,2.0421824296108553,1.0053760070934392,0.7445196023231087,0.9734809847468449,1.266842386615323,1.2634509579349045,1.7345741466036386,-0.036262416375741756,0.47848899550989266
86,1.1105570707821142,1.028128715558699,1.5817915049661435,0.6869952119807906,0.9652220687741924,0.0774840326065559,1.346053963914342,1.0372037571719734,0.3843022303836387,1.1728575541555801,1.063691758664126,2.2406145244744406,1.1907277208800873,1.5193340468304082,0.48516052885852995,1.3869900891583298,1.737013410943145,1.6602082725543221,0.5148599746274092,-0.3417361105975841,1.2672674070242602,0.5010733126411356,1.5670295226079516,1.0112125188778283,1.1562632756141564,0.39320683737618656,1.0188115382076302,2.0292857456970506,0.9935340434637845,0.8432462531129495,1.0829766044152338,1.203159728769293,1.2584634979732519,1.6907102718000409,-0.0021772495974416023,0.5215353922402519
87,1.0451555209130048,0.9686725269434028,1.6480642669787178,0.762036755972979,0.9014872592201925,0.05463216081574897,1.269156230119172,0.9817317535248177,0.17351458150952714,1.1966700757893414,1.2719038095734343,2.251532304140697,1.1370221627433654,1.4940358692353917,0.4687102569411759,1.4190458970946507,1.6514288375803399,1.6895464204124064,0.49577751927619107,-0.29875060923405833,1.2457451861298974,0.4340505332072935,2.3468544548434718,1.0370415670357391,1.2375292087004264,0.36532816535978074,1.0385796047339555,1.9715344589406019,0.9790325335287898,0.8197039135935582,0.9752288797887667,1.2381235986674617,1.3102785497677927,1.6960377865013019,-0.002729179983665897,0.4506814445044758
88,1.1530679737470633,0.8422550488763147,1.6947073405211321,0.7354156668661461,0.929254944850145,0.21836243310811806,1.174211259303754,0.9159086450422813,-0.13496892485358322,1.206729879040143,1.210953837612734,2.3116339623221402,1.13860411115805,1.4695958127905133,0.4795692330578009,1.4134906417413717,1.6298931778082597,1.6193628695788806,0.4661145037258534,-0.34286342955355487,1.2427443449967335,0.44893342703032474,1.9218529993660651,1.0713954660008582,1.2017887348783394,0.3460058556658557,0.9863528445163062,1.9221131608747422,0.9446760892175379,0.8676063398401431,0.9135717595616344,1.2232157844293603,1.2374541926151101,1.7396292276472294,-0.051607332775561614,0.4325540567081798
89,1.1790568131953605,0.8353340020012817,1.651198010415564,0.6952988268841274,0.9482945084782013,0.147717029097492,1.1439363438936034,0.9346473558829205,-0.18516929213997382,1.2260453876775743,1.2398553741357754,2.294889011584065,1.136820157288701,1.4703160497268095,0.4994377013520303,1.4151950738260604,1.6307391498915547,1.6114237482644385,0.5125541115180179,-0.35620525661492275,1.1785736883523106,0.4627088931415105,1.6638127041310005,1.120031031831138,1.1925965019664762,0.3994183993617353,0.9990254828201772,1.9345126510311461,0.9320999002039813,0.8392094754067169,0.9319165510439092,1.180999396775078,1.169246450341575,1.7252252275005047,-0.01848055093945455,0.42326616178469334
