,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
77,1.1613392865782275,1.5051554825316875,0.6991079011347396,0.8010565395616049,1.0795043416725774,-0.14842753560265318,1.6066168698987258,1.208857714746264,1.026344305837607,0.557084431404488,0.9348140134197456,1.7862836144778103,1.4289462989530086,1.1915589477261535,0.8162742253055911,1.2802286194745798,2.2886953120237314,2.2616804575244354,1.0458257709923953,0.22554384230180177,0.9048681974324272,0.6103734206917641,-0.8217272131230525,1.1363229321739738,1.5815735492128844,0.3403942325323482,1.0029762399251083,1.899597461796012,0.5784323586450275,0.7058303523798097,1.1633680402904831,1.6391333515624538,1.4060263549849592,1.3949972968512354,0.34053592485456907,0.6859527640007018
78,1.205840508134825,1.1853542916888005,0.7717471346363708,1.0586195585374285,1.0847029867036215,-0.4954867739770985,1.5479139370820987,1.0652434904124746,0.817280305940377,0.7453298341554223,0.9928785098960566,1.7992462337878652,1.2263372083377788,1.2368172506620017,0.7432082044072937,1.3653251139871057,1.8414883936231459,2.083557894742896,0.9517368355937474,0.0705323857183766,1.0102681810398118,0.5810015453439564,-0.668001548633517,1.0594104504943322,1.351751143850103,0.41524019923696087,0.9844876060928598,1.8133933670459992,0.8511817530255504,0.8264439983050066,1.0898709032759417,1.402994327577589,1.390455278424411,1.5241096133699557,0.2966428004352261,0.6632206973253973
79,1.1906658074465122,1.2396887338544733,1.366792512492178,0.8363665061995279,1.0248318140117594,0.10484799335551805,1.4066426632452902,1.0217547317894837,0.4323111343913637,0.9520812928177513,0.9701172635220614,2.1827115100498395,1.2567377271613382,1.3648060445735575,0.6685566422104584,1.4430205971965995,1.8868061555232352,1.8279889693569817,0.7017334535270516,-0.3774501202387017,1.072463930512177,0.386130549801531,0.751403203635092,1.0268371341306124,1.3868191217090033,0.31264488167874716,1.0218326953262633,1.9885675059824688,0.8551938890508691,0.7377762173070022,0.9565068098388555,1.139275179522196,1.2436223055928182,1.546256249357427,0.12497884552250216,0.413632674289243
80,1.2083681278931389,1.1680607260390536,1.4251717929968168,0.7465577578694012,1.0067679044023121,0.0857000287246228,1.3800338207863856,1.0181103603156945,0.3463191962153821,0.9758228876586261,0.8114457497760162,2.231281382309535,1.2520626544805895,1.3763047917157714,0.6279449062201166,1.3467989529729882,1.9337558339868988,1.8120134436463178,0.6542482942242432,-0.32222443381410465,1.0340840234492905,0.4021834079103426,0.8213650069826969,1.0437266161757703,1.4084314113170324,0.3265817068781007,1.0385607680204385,2.035246257974999,0.8313911125067,0.7199909099855041,0.9365785930799773,1.1032808000972236,1.2161161620145837,1.5728272782657788,0.0901033920727438,0.4408010763552394
81,1.2037536264439297,1.1191882873413095,1.4422812777215965,0.6763350998077208,1.0080664421865648,0.12097283775973647,1.3856026051498305,1.0041206436326828,0.357458283915511,0.9919095626909943,0.7639655912810518,2.217532062232452,1.2671949692316429,1.3741523562345348,0.6054281292714623,1.3308838725302414,1.9830741089194208,1.8123339258057585,0.6324392733943394,-0.34929764027891125,1.0392692119110976,0.4329582638951845,0.8774501726837983,1.0130186207577891,1.4339210065540025,0.3344029280654629,1.0436756700626129,2.031944334899372,0.8227302811841227,0.7500313776876302,0.9223472967381116,1.115568673893515,1.1903642798270353,1.590403199323366,0.09258048577710207,0.441414530353008
82,1.1244975168123246,1.1061346037714554,1.4364767859279928,0.7386514222796109,1.0379726988006122,0.1686622933184104,1.4273172061767554,1.0258947742215145,0.4255571550153835,1.028996720622211,0.8884300258053124,2.3007323210399075,1.2511726964803518,1.3848613290539753,0.6263863668776075,1.3678539884253023,2.011921067104461,1.8284446143615125,0.594985956803831,-0.41367258586439704,1.1147969293039222,0.45249465148795204,0.8976950654672655,1.0516500603827887,1.417272916347732,0.3707756044029293,0.9760468230789036,2.0777108105718005,0.8666227653296954,0.7675958315039191,0.9221190404865793,1.1695385472302302,1.3330403493261362,1.6535657255284342,0.09645535705804274,0.4765294615096915
83,1.14343940495128,1.021507478339844,1.4401326334534594,0.7046809677975419,0.994233055215967,0.20365244139611197,1.4494937457424277,1.0193907954150179,0.4652905594565307,0.9756533020542227,0.9892635082715461,2.275682720582525,1.223607595800511,1.3870775724607474,0.6539313805801052,1.336251171637111,1.9979785329503368,1.8314739459740108,0.5683836033112605,-0.39342712326479773,1.1433920153180688,0.4159394379126721,0.792886308647056,1.0666660944949344,1.4508221364693201,0.35295874094628804,1.0143185827174388,2.0577980108122462,0.8489259572189944,0.7476704330881317,1.0173498489650579,1.235135333441633,1.2566031188633882,1.657550886997643,0.19358875473577045,0.45467245589563354
84,1.1449616579488349,1.0582153453470302,1.4804770193129897,0.6982825439452877,0.9802316049642987,0.20904975984653978,1.4642558066334042,1.010650616097591,0.4996879865737883,0.9766269008388565,0.9912565239151648,2.276136746973001,1.2285751117246924,1.3908680756158045,0.6522583514251566,1.3303918332837057,1.9931049664366254,1.8107960309944473,0.5482505292598597,-0.29919993323403005,1.15719155560275,0.40812358706759805,0.9221269689973564,1.0444892001787232,1.471330457688732,0.3700422002627641,1.0177312491493247,2.0481737389603327,0.8544992764259286,0.771045371833529,1.0233390142102055,1.2640762513327044,1.2604191282735655,1.650427230860785,0.1907991539209782,0.4639991087269917
85,1.1700219077057123,1.0571696964844535,1.4721072941767084,0.6518859420205791,0.9633907268033487,0.05583907409269728,1.4715424439546558,1.0590769369889925,0.4732915641096296,0.9876412579123698,0.9877468988945027,2.2333913045455414,1.2118818917690108,1.3704491786618143,0.6574465551003528,1.3430727191614833,1.9791921453894465,1.79095243891425,0.5292617709702825,-0.3561638356196082,1.1346038533576859,0.4179578026243371,0.7949692551108982,1.0648939533406394,1.562722452853657,0.4318644233871308,1.0600224719883093,2.0537148091958155,0.8733551232170572,0.7640258846921267,0.9968003292270178,1.2279003188695983,1.2407351019234378,1.6823580795634885,0.20116631895489734,0.46888486776902505
86,1.1738023013865135,1.0262705169624151,1.456159529871712,0.6504513541000059,0.9808390514682747,0.05964729905299453,1.447554494304102,1.0548421746589447,0.5001830779187986,1.0048469898086785,1.000672340101842,2.214593891314551,1.2188929501980905,1.3672361967803253,0.6403274773597124,1.3122880580082648,1.9997919578691175,1.7843994827441036,0.5330081054697104,-0.24943679465500376,1.1635760004550517,0.4491708126058946,0.7678165208232821,1.0560671937864359,1.4933130658067324,0.37959663579779984,1.0918947290709125,2.0497659259767027,0.8588860243979187,0.8240018367101577,1.0849839005635538,1.2069713772006778,1.2497457557146308,1.6388886968349894,0.23900522768827007,0.49147144576293156
87,1.1694283996593051,1.0221351034000128,1.4591840555790374,0.6783952602021673,0.9443463815671724,0.06872518514571489,1.4154816971987139,1.0188669000727117,0.5573823730098616,0.9959808647691868,1.1188388401122036,2.201275507892813,1.17932024315794,1.3791301000728877,0.6372792971248958,1.4317458703954453,1.9743129008760036,1.775115301042372,0.5470655733640134,-0.3076219591136439,1.125095782843467,0.4822370209973101,1.301530543909061,1.0435656296281455,1.5045437171672382,0.48986396480771754,1.1005827216471216,2.0114037451700044,0.8362099076559751,0.85217975279758,1.0651407049662507,1.265472535095377,1.319679112015193,1.635006088708537,0.2572167135600174,0.4896296354604516
88,1.1522405997691756,0.9668551973266921,1.4760181053823507,0.6947149973062944,0.9259421781787393,0.1475990837523592,1.4319681263608595,1.0320188997948136,0.5551793719243545,0.9991543673230848,1.132113267114492,2.209612901410175,1.1787905051880805,1.3605996893609045,0.63408029175587,1.4491900904909818,1.999212869555486,1.7578763401268578,0.5608278109943925,-0.2741004918555948,1.0969343181422242,0.4837622811606015,1.2843911148907188,1.0550127598920345,1.5179129485308822,0.45721588856161166,1.0445934674485626,2.003805890188758,0.8326221444878148,0.8376294385954521,1.053252765258134,1.2445757121501653,1.354722924116506,1.630622015661056,0.2488571651883342,0.49126209726550807
89,1.1525692948230424,0.9917831094807732,1.4426329566019198,0.6718073417805911,0.9274891949266513,0.08522752772555794,1.4304153954259515,1.0522179610451232,0.5535850684334698,0.9947093405511749,1.1294099379041793,2.2078011889012656,1.1737303787055369,1.374409618086871,0.6338480408836861,1.4698863760010137,1.9991975058653184,1.7541251990624238,0.5798546474010255,-0.27088218106835593,1.0332989209134507,0.4881013455939106,1.1544219217503189,1.0699473478934047,1.504222239708678,0.5000379534970795,1.0472522350166158,2.0054965244779828,0.821347878299353,0.8049271287028503,1.0550656129826046,1.2422739062236698,1.3284341489777267,1.6170168697615663,0.28044479665484534,0.4971575953780704
90,1.162856756698682,1.026711795880748,1.4232174716266757,0.6720375770239938,0.9285245472463277,0.0656179699773478,1.4368970075792422,1.0622722074201938,0.5296724512716093,0.9848781070431929,1.1465096190315969,2.204514724850534,1.1879060235060792,1.346393042050782,0.6513170999897389,1.4618369563880185,1.9562771804405135,1.7626713136515004,0.5807572733458947,-0.2593133394847534,1.0331278390311116,0.47952493300307203,1.264267659452298,1.080861403167345,1.5046977340043668,0.5124617742272858,1.0056655512025878,2.033312521159166,0.7981473371067774,0.7887265735910293,1.0705211536330044,1.2282463236480663,1.3246179577167048,1.5973378406141479,0.2668655089140761,0.503126406626626
91,1.181643387402263,1.0227335364227383,1.4654758911203627,0.6368662746427709,0.882783950733727,0.13741165136130176,1.4627314603373527,1.0227443005403811,0.7523725155624278,0.9610963257343647,1.1373451823448937,2.1504360902668833,1.1807265286628648,1.3275561595485896,0.6258371473374335,1.5478025007471032,1.969417249534106,1.7889070463118943,0.6037251125110759,-0.15401502106020884,1.0277542945706746,0.5921529667442517,1.19241105130069,1.0591080982804841,1.632624131617865,0.4712860608259931,0.9937649700901797,2.012551185037691,0.800336532280276,0.8025028056092469,1.1060035958362673,1.31173452406575,1.3398710197547825,1.5955846997154293,0.3161042645007153,0.4851572388699416
92,1.1818023095511452,1.0211395200175484,1.468584086839533,0.6310806475502971,0.8811926268186902,0.12764637688424008,1.4700764495424066,1.0188632214445086,0.7456981720133163,0.9628817550577602,1.149701969216812,2.1588762064465614,1.1829932741508409,1.3229543048875732,0.6271687411064564,1.5409518965604936,1.9679798540459899,1.7943323311446777,0.5950131460023248,-0.1769349077315163,1.0240593157427442,0.5858143387801595,1.2390885927675988,1.052220404674084,1.6337908111200405,0.4728430523332988,0.9928491973098762,2.023731763382636,0.79935167127482,0.8062859226647375,1.104746577971573,1.312281057974525,1.334322380130741,1.5975902340062593,0.30120292775841717,0.48528769287906787
93,1.1763525038417626,1.0687120966011558,1.4037618244960752,0.6767784618663663,0.8306528753880904,0.1223115377389715,1.4490113242047626,1.0040354602284072,0.8754314920107799,0.9738991487778584,1.1287137699479346,2.19443463414263,1.1411252292480558,1.3422263795783063,0.5749995499721334,1.6024287999285185,2.0610477208547384,1.7948699192641835,0.6276601160234854,-0.2489008224923449,1.0397975192350224,0.6518977705496641,1.0936889818694022,1.0442404592665935,1.7107803936984005,0.5077910329929495,0.9957239751530741,2.0335088555519576,0.7917801462296665,0.8171879374864824,1.0784188224559885,1.3183180843054396,1.3938227714185254,1.5963361064305952,0.25393095248615305,0.5134775483273114
94,1.18392134324318,1.0596310398814486,1.3648615429963316,0.662771083076194,0.8138031590128049,0.09654547205819185,1.4320488477542592,1.0146998617245575,0.8507839520146045,0.9816702926624634,1.075694326122631,2.185500533108276,1.1553685575883115,1.347273628864731,0.556884351473917,1.5542160546656236,2.0064796770712254,1.807200412789113,0.6238187499658358,-0.22520492964152147,1.0375028029062416,0.6529735640636046,1.100527408752563,1.0694971738804955,1.6117742346439625,0.5011483589957871,0.9812963214110828,2.015437756179023,0.8189243483581531,0.815529943238938,1.0796441535917025,1.3458940916772864,1.4252550030483262,1.5693458445242197,0.21716674318103285,0.5178039714631052
95,1.1832514546337591,1.0583540028706169,1.3465137022950897,0.6496747938382116,0.8090411678213492,0.08847977654277195,1.4290359476137109,1.0177196560909982,0.8464229230668409,0.9823686185615967,1.0722753997689098,2.1965516807837324,1.1560102754300667,1.3421871908127652,0.5600687084443006,1.5632908193220025,2.010422702773294,1.813317141097224,0.6381411340533002,-0.2222448985051086,1.0326899651875203,0.6506980410778925,1.047283827792151,1.0683771038163614,1.6094172844048986,0.49648127977531736,0.9812615914008063,2.0149116731766714,0.8251914703565695,0.8086410652697285,1.0747170374381383,1.3585008421077291,1.4220756965282901,1.569431302151925,0.20627427379150548,0.525292637611437
96,1.1762231235259692,1.0780686874665033,1.3625843060426783,0.6408702160451698,0.8314448559815686,0.01385567162918101,1.4168606713528877,1.0301187773001743,0.785795162483009,0.9768936041739055,1.09099217922689,2.1861979529490854,1.1582006230766606,1.3468125054014795,0.5456900020488099,1.5654855429504417,1.998873415857073,1.82289561638527,0.5974924543721565,-0.23877904170978323,1.0237104360477485,0.6444471565271056,1.068285451298043,1.0597566591478738,1.5992886510117754,0.5079473682899454,1.0232893393975262,1.9726407222159614,0.8226816609824396,0.8230483390500263,1.0891834108001426,1.3613461130981486,1.4519925911475933,1.552403447255277,0.19154905791276208,0.5468287086193546
97,1.173592781160043,1.0231966931417,1.3672521673469042,0.6701683360337182,0.814453613353204,0.04010040324918328,1.3983799938404873,1.029547498653651,0.791730094081029,0.9709983327906786,1.1444694174001588,2.138319673973305,1.1637266768465995,1.3586655991779628,0.5608685967057692,1.5723849569705914,1.9803435892921444,1.8095246886506462,0.645468269745311,-0.26889146183548734,1.0214790066424233,0.7040989426145844,1.0464310205305165,1.0676405476551272,1.6826363182613204,0.5124639558631201,1.0058358746086467,1.9711255355247321,0.8121415001900941,0.8393792306200185,1.0682755291067152,1.3516202638323653,1.3954843610310108,1.5231736619841012,0.18286006384161163,0.5798240264920913
98,1.1633240723964062,1.0097884364796117,1.3877762336448796,0.6737453476687233,0.8214276152965468,-0.0014119974318195392,1.3925739882452364,1.0349796749046234,0.7683713974849498,0.9690658913676465,1.116365285228731,2.1150574086273988,1.171156701884027,1.3524020365770917,0.563894197554693,1.5841067528070576,2.0022811765205355,1.806629776399655,0.6577636893736882,-0.26245298685026763,1.0237655480286505,0.7047628817375702,1.0269325824749842,1.0655795260174383,1.677926353378381,0.5084548630466472,0.9863907955522323,1.9906044623094379,0.8165117829450009,0.849782116938595,1.0737761136298838,1.3462661354754581,1.4130891451474388,1.5128499815170202,0.1646446982110715,0.5796060310821038
99,1.1871431468583125,1.1096992027330037,1.408860257271693,0.6601212020196106,0.8750681545784826,-0.001293485190898056,1.347206862592452,1.0118508283719436,0.8735199679988004,1.00965346168846,1.1122511639679107,2.0982100229251714,1.1664040195989995,1.318876435735937,0.5870564936677967,1.5392748666760943,1.9093364743087284,1.779069564122625,0.6629517825515645,-0.2610556362782378,0.9971252695301137,0.7073312384305415,1.1196275352650822,1.0495230457616347,1.6601604026421573,0.5059712267955682,0.93225958221523,1.8938757687137464,0.8184583999722611,0.8686608290151966,1.0791067725694554,1.352050394169864,1.3403749355934573,1.4951092445540195,0.1605678034908861,0.5778201434039287
100,1.1669120600421163,1.1173282130350204,1.3987439358701395,0.664710670377433,0.8703022390387737,0.006108653882001116,1.3367882365771528,1.0220716662883098,0.8633048849909442,1.0090151836774945,1.1214203658771105,2.0967412643143226,1.1700348609253906,1.3235734379924327,0.5774830928914195,1.5429570840349054,1.9017018545997575,1.7762952809894565,0.6701437807736317,-0.2615807929333623,0.9793873992018072,0.7337013120181032,1.1471801488011837,1.045188308881136,1.6625551188343537,0.505275332343033,0.9178189094131906,1.884028801425948,0.8168047695923736,0.8522228861628985,1.070522359794909,1.3471117969588802,1.345578964661076,1.4898579113835069,0.1425529018339153,0.5825989375065368
101,1.1362605958022274,1.1497480126767154,1.412887760284222,0.68500361578948,0.8701830715223612,0.01316395353841875,1.3454155755079293,1.0273833495856215,0.9104118819473941,0.997885691796607,1.1177982325416176,2.0904640212492516,1.1542559548151523,1.3147183473420314,0.5906802077815603,1.5558017328349223,1.9243887524632615,1.7829009991712468,0.6902408682702551,-0.29224234622472056,0.9843401560713274,0.7620186195963686,1.1904136539150185,1.046969031585929,1.6843602242295326,0.47033395924762966,0.9370837797842706,1.9006585749158045,0.8149776224755767,0.8769160772958494,1.0774183463764817,1.3468804943012105,1.3585625435826498,1.4788756241200651,0.14482280094345665,0.5865360950776536
102,1.1739265702961745,1.1748119356378324,1.4444894518795643,0.6834165970091468,0.8703920173518076,0.07685958351666533,1.3432858925453783,1.0176758847553968,0.8768595982182463,0.9955136005134887,1.1113039994180356,2.0762073677142423,1.1463796929109198,1.310295069943635,0.6017439121110127,1.5454260232488435,1.9057134405590546,1.779598379713634,0.6700824847469632,-0.24716568986084467,1.0055763151887116,0.7606795401137871,1.1129375802828019,1.060699838180212,1.6875968905241792,0.4755360189390624,0.9492157028147133,1.8881381730514135,0.8197855475198323,0.8727850106870819,1.0677203055645759,1.3666135912455075,1.3586919334235394,1.4844160218478342,0.1948564011562976,0.5888739635169672
103,1.1814415156491385,1.1776897823559387,1.4655114826587996,0.6916951847393261,0.8670513531785952,0.03106501146169743,1.3370125927610894,1.0059743198267659,0.8875367105008498,1.0150244979844705,1.1446653524696877,2.0946675448267773,1.196298513692583,1.3208118661803545,0.5903162583136062,1.5097722010027683,1.838572752932145,1.7510354891987265,0.6445399827023197,-0.3181575753812597,1.0216780125412541,0.7833638205857794,1.3647200654280103,1.0753825178144372,1.637328102024168,0.4835447385185086,0.9223279689870025,1.8638663001804785,0.8422436270767865,0.8964904189013836,1.0583485002479631,1.3839620727358584,1.3640695736813595,1.49466494158319,0.1788369019543776,0.6000943251315382
104,1.1855658280600643,1.1901228346193924,1.4729535929749031,0.6946318289769509,0.8376849924966795,0.038889210707165944,1.3420752122500517,1.0095942971338363,0.8832409671152076,1.0216341281018766,1.135927984055304,2.0942816812244476,1.1960463177641336,1.3205719296093876,0.5561138566901263,1.503871020473677,1.8487291041802085,1.7508092040706482,0.6477857970104471,-0.26231137879905425,1.0204592230716347,0.7915877704000077,1.4159063616760894,1.0858508658126016,1.652264934275521,0.4885726949390952,0.9124482795844233,1.8536646533048633,0.8351614976749082,0.8991965213352924,1.0612933723080729,1.3770311072908972,1.349551405479592,1.5064386355940542,0.20074760686935575,0.6039991545533209
105,1.2017698010398425,1.2045720151223822,1.467208295035813,0.692004290230222,0.8562961889668763,0.06476022329132906,1.3435006640836182,1.0033321604773242,0.8595011059276989,1.018937793516913,1.1296361882815376,2.099374795312876,1.1921624483990303,1.3167544112882572,0.5617230615934796,1.4956689431458885,1.8323012873376074,1.7585701993491512,0.6372442411763839,-0.26700970799415097,1.0334239733242503,0.7723523573689035,1.4154692970427274,1.0780706538298108,1.6335908297523523,0.46646227550795394,0.8914417245046201,1.8503011575386492,0.8240385254143566,0.8951098354691809,1.047424010235583,1.3661571468653197,1.348149885937758,1.510500672183646,0.19749973756738554,0.5938798648397146
106,1.2118300521583076,1.214976774317875,1.4383712347427986,0.7259102123298965,0.8840372205375736,0.1570929610756758,1.3466243248805787,0.9812414250440205,0.8428766940863195,1.02705593700085,1.1504147938946234,2.0791029568695127,1.1758040700506496,1.3218781295638888,0.5593829504174527,1.4770271682223761,1.915301635772774,1.7534017611014432,0.6677248597472827,-0.26119594183408495,1.0224332629158635,0.8018174079490128,1.6506692073918188,1.0456082821577064,1.610006722255478,0.39710676849656984,0.9161943617221693,1.912964669684434,0.8179150144225927,0.8963434767292702,1.0917459353831365,1.4224065738046263,1.3468308307361794,1.504315206485113,0.3179124541197978,0.5960365625174211
107,1.2093194183316966,1.2242022743091892,1.4567536127505547,0.7505009331815652,0.8763906820338071,0.15866758350513696,1.3703246884325542,0.959258003125646,0.7752997556948005,1.0245669956401564,1.114200944124458,2.028567287137898,1.1284277549883595,1.3232890804768886,0.5360477031810867,1.463009369896301,1.9115865935904688,1.7408437948525548,0.6399412906054877,-0.26150550248993454,1.0443149253807447,0.7892681530719846,1.665054272433719,1.0405260003806085,1.6285074427024298,0.3238448015694875,0.9156910229450771,1.921564012237599,0.8254079637989469,0.907941904277991,1.0882925995428403,1.4199212688184557,1.3487921370503644,1.507921545085503,0.33917705781403396,0.5692360824257804
108,1.1987474796265747,1.2150943096234954,1.436419260805286,0.7394144471693165,0.8486585883986829,0.16295533759812295,1.3373534782584446,0.938665205572878,0.7296711472314077,1.0155115716516832,1.0712777628794088,2.0239249288976016,1.0871220797735865,1.3324932600546826,0.5583346356250077,1.4607793950627377,1.8248043598196304,1.7239202207587592,0.657052179879705,-0.29778349863339987,1.0264165691580671,0.7598111820219111,1.5766696431775375,1.0087639780796014,1.6074037348428212,0.29753952471160094,0.900586683231543,1.8814086285979648,0.8157173550351664,0.8576310665499914,1.0296071366999322,1.3488959698900458,1.3318982027257171,1.506625310446246,0.328652789541406,0.5586233940848443
109,1.1935399833498406,1.2137407684516426,1.430111845434134,0.7397835592629777,0.8515481023573266,0.1588319291926231,1.338133815878129,0.9330562971320806,0.705672419885637,1.0210578211298753,1.0730405009206014,2.025541157635417,1.090617883461556,1.3307805467340699,0.5584342760112522,1.468707788998486,1.8055731598157847,1.7190093588383613,0.6572020171012731,-0.2994908100602987,1.0247288734371072,0.765628249706201,1.6411810515266352,1.011402110964703,1.5954603845082898,0.27388184170542884,0.897001596069519,1.8903506145612226,0.8157541888656153,0.8423094725764575,1.036556764569679,1.3567981266097728,1.3350867574729988,1.507284628488784,0.3264667313396866,0.5646527947686241
110,1.16152003382291,1.1924946720350307,1.3804134621199164,0.7568792414743779,0.9072631837151784,0.21312914682536863,1.3292391798630638,0.9342674288550723,0.8262121856826434,1.0451554761921795,1.0767112137559554,1.9943242484975197,1.0744926024111585,1.3274493169575166,0.6371452244513037,1.4345525045841414,1.9444679302769976,1.7137833244424785,0.6855622644850974,-0.3878650559264921,1.025761349669627,0.7731865124846284,1.3969461156014003,1.009421965937859,1.6574451199110911,0.25034977974343153,0.8907728403071299,1.8945542239983453,0.8144267595912114,0.877087808542139,1.0152567906934564,1.3363926562373374,1.3686145218325634,1.4579766626636583,0.3548588826280036,0.5719715286867689
111,1.1620648974902428,1.1923098829184313,1.3802153692726498,0.7569748671713988,0.9066439832283769,0.21310806597577592,1.3295894285475036,0.9345198095068862,0.826126230924338,1.0449210400103308,1.0776591060862293,1.9938262630055252,1.0740039987104388,1.3272603362855508,0.6378276625899394,1.435429670629706,1.944792391935722,1.7136620837746943,0.6857809788534674,-0.38658921906699784,1.0258168690272114,0.7735108063520096,1.3994841956096473,1.008824905069403,1.6567050915643642,0.25044596497555976,0.8905531094134792,1.8949540234130646,0.8144882783354823,0.8773316192867997,1.0150800718915916,1.3368879803665523,1.3692105672603014,1.4582197775227943,0.35453066760883006,0.5721964597739178
112,1.160328052717269,1.1853438834749517,1.3952695208307782,0.752251013216482,0.9068067338754591,0.23189396517811514,1.3155770975546561,0.9318467968858304,0.8130515705047343,1.0487240441802321,1.064303151565282,1.9901814031266485,1.086489795684196,1.3232788348800701,0.6505470283173632,1.426474241243969,1.9323658080931596,1.7223627929811918,0.6795806896200508,-0.38456970963470494,1.033825254311319,0.7651220634258474,1.3695378194365024,1.0106250073457619,1.659995124678428,0.2754176883441591,0.8809360432352625,1.900609583735444,0.8199274242227418,0.8728780563671392,1.0049748872495856,1.3337725627902222,1.386823020190238,1.4560422206273234,0.34405731959083535,0.5716588537771773
113,1.1604745713484275,1.1860211083631231,1.4013736232299092,0.7404600498695366,0.8951051270984045,0.26280566371252556,1.300793890805756,0.9213542855767448,0.81804222308794,1.0441053830398033,1.0674526154090012,1.9855333379516855,1.0839845002369035,1.3255285832916917,0.6689878526909288,1.4137455920423425,1.924773068993757,1.7296388366485935,0.6955695546745305,-0.38711821195886237,1.0307232744152461,0.7740667471045367,1.384885908265832,1.0164394837548614,1.6839917217017435,0.19405449590689786,0.8816082658927682,1.9107866428956177,0.816736958820245,0.8648554671061343,1.0152776406812962,1.3120495364452047,1.365307923647939,1.44178231725469,0.3583415750805588,0.567550721074494
114,1.154491214227058,1.1840976546013844,1.3952036597440578,0.741975791389058,0.8995305216425106,0.24861546015747685,1.3013444274298294,0.9254954607750416,0.7992428791251079,1.0429906955084731,1.0535697221196685,1.9858419191653929,1.0790758308674555,1.3302513061640466,0.6622813031473703,1.4120646449419614,1.931453756772828,1.7327766312932684,0.6927141931129475,-0.38580322412480494,1.028943843124927,0.7873998532470088,1.334770003239078,1.0137406727283882,1.6784623397882792,0.20713421018263545,0.8808880080657163,1.9289432003167306,0.8165393121385817,0.8674073781700604,1.008689544894431,1.2973289889641164,1.3824433633925557,1.4427168944295468,0.35044600022127054,0.5672758449654348
115,1.1510840368111304,1.191914972298186,1.38753424033011,0.7354097523214421,0.9051004729299457,0.2621253503980158,1.2991269646815833,0.9281902545961518,0.8072234341925114,1.0418482905333781,1.0902978405552297,1.987858639012234,1.0756223891735208,1.3212217636213606,0.6649103812672452,1.420326880672925,1.9278386425854037,1.7328503628031326,0.6965353895089936,-0.3875903558958187,1.0379491954679225,0.7899782777924638,1.34369653360786,1.0116235649463077,1.6950563744682663,0.21983056367468065,0.8814057170622686,1.928344861674838,0.826601645467249,0.8643087303662388,1.0036148403756278,1.2860242810261098,1.36987758899621,1.4421734596048223,0.3459620347716129,0.5681697529053528
