,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
92,1.149586696082622,1.0861513870576043,1.4629951761957534,0.7271889834205074,0.9428961709583965,0.12995578763901294,1.3846450123798963,0.956194144021336,0.8087400835761341,0.8900449118046309,1.1189696783688647,2.0455823919466565,1.2506391317526928,1.26853281352048,0.7266180930254382,1.5724160311555309,2.058674989766611,1.8865633324275026,0.6632758229990607,-0.09933330975338946,1.0313255784568591,0.6200099558227152,0.8115100236585682,1.0697466029472043,1.5052989424660432,0.37379636604829497,1.10278595814053,2.0350937272986305,0.7752649319143731,0.8074595876758489,1.1316044308321453,1.2209181083807963,1.1703265740773436,1.3668261559516979,0.30713399316171575,0.4569775944828841
93,1.1871278843159276,1.1306908529932949,1.4055779465959175,0.7439828725513904,0.9164118334644101,0.08893102283469936,1.3823629901849928,0.9598273100628957,0.8487094654462845,0.8996529889274665,1.1209284207564978,2.0593853730628413,1.2201793660598257,1.2583220100749886,0.7334307329754024,1.5895236934232613,2.108160265295806,1.8915031162975489,0.6881926524550439,0.13359425609636855,0.9659142045791244,0.6197702321195018,0.7861009424124328,1.0482191430302037,1.5307695574488347,0.3949512969112988,1.0721584479625152,2.0024589079600537,0.7782922759506,0.7683292271126813,1.1010675531612766,1.2173691137185396,1.1750108272280673,1.3944660864509681,0.3286279364801648,0.4829159257036221
94,1.1905374195858884,1.1375777350726795,1.3842431064519394,0.7398934179675437,0.9006545464138227,0.08104469001710854,1.4019738634505594,0.9664701299887823,0.842599374300254,0.9047604347549114,1.1692570259364088,2.04874885735362,1.2198202075345566,1.2758428313874557,0.7422084859572249,1.5851208830418952,2.097221180308011,1.888802807102186,0.691566002345646,0.1052084174198263,0.9679895105553413,0.6423338571833772,0.7489483688240643,1.0295705992935962,1.5552438713205363,0.4046698604459902,1.0633345297341756,1.9684378874082162,0.7720485490685418,0.7751887365378406,1.0982484813278506,1.216421813674692,1.1771790426137976,1.3941861976166054,0.3317843926185317,0.4730474060301548
95,1.1791266500134059,1.1436651710494083,1.37078290773138,0.7301878931387654,0.897108795921336,0.051509864197714306,1.3893082394826606,0.9700685000563379,0.8149494328400556,0.8987214408713539,1.1343238403003222,2.0402302414100335,1.2207271012194216,1.272271814615126,0.7359805983275364,1.5811952084347418,2.0874488261774955,1.8845138680652835,0.6970923326241678,0.03253299978841689,0.9630385079286313,0.6321036115787803,0.6471745365586219,1.0312492773278092,1.5978222665357413,0.35493176519695135,1.0621085554971894,1.973774331573587,0.7805896086859161,0.7785427766388647,1.0902868659208222,1.2308997226599474,1.1701863914636803,1.3890176886170018,0.31968914441924995,0.4750850339572813
96,1.1859751832133911,1.1421781131630417,1.4028714442655348,0.7204248576611738,0.9145996882092652,0.07352357899922646,1.4152341057351827,0.9895865541313387,0.8580084621030974,0.8879642297247535,1.1574337478280887,2.0488587303491093,1.2320130720129667,1.2904022013334775,0.7384325583842691,1.5596617524996697,2.07274892025594,1.854640361407646,0.6742085744418282,0.048039464011858615,0.9945132835570151,0.6011534245082212,0.7491975751843057,1.0325704743265651,1.5951664926513007,0.3765789248538818,1.1016870067752529,1.9717047634143188,0.7809351830952372,0.7924666109438041,1.0827654596396559,1.2676118503945266,1.1870745735478574,1.4227319020042437,0.3520345968423266,0.49147217656979236
97,1.178596527708965,1.0983340037136555,1.3872818168887056,0.7435074803546544,0.9017602543347756,0.09309597492849706,1.3921481596114251,0.992456343274297,0.7981254411500086,0.8853252537211802,1.1624918308204102,2.0189331670750295,1.221922962826514,1.2827090736781528,0.738494726537947,1.5767770197356423,2.0455171984483966,1.8411941451951082,0.7006554179065878,-0.002023283860362446,0.9665687328294442,0.6728428996079043,0.7834359675483736,1.0553290177916597,1.6282250247014953,0.38432793444554125,1.0826543036113936,1.9860791279717767,0.7921260692143919,0.8210711375829574,1.06669826136932,1.2478570007776,1.1379216826899559,1.4069589791388752,0.33011448216146366,0.5092174303385868
98,1.176052191208528,1.1010908985368653,1.397606211468608,0.735824150413456,0.9023167509282883,0.08245356332096372,1.3931263706694128,0.9932822387712708,0.7870746220257605,0.8819491689345054,1.1444014869507448,2.010640708480511,1.2223552859406546,1.282773989024121,0.7113250872569502,1.6020704994106343,2.0770007170068405,1.8343724031567958,0.7114161387813149,-0.009224798411539647,0.9808691163739779,0.6502380444511531,0.8143126617683037,1.073641038411359,1.6394794949527518,0.37444346625143743,1.0848528201489436,1.999923620884766,0.784268170522913,0.8322442914788128,1.081030364302934,1.2513246114412229,1.1265286191504233,1.4089263847690698,0.31536461950267725,0.5175036542705962
99,1.177754750880317,1.13443793306158,1.4165140371825773,0.7140832130436785,0.9245703380324194,0.08026075889722939,1.3827396830931302,0.9701544493587005,0.8163305454465586,0.8979169226456838,1.1187127028320674,2.0071672673488106,1.2297594599339066,1.2520717563018813,0.7162007095381848,1.5417403492466912,2.011882667487163,1.8480243631476196,0.7148108983147675,-0.0037499817421730868,0.9710821064593202,0.6518012799260379,0.8639554942330337,1.0765223477126749,1.6587868713176008,0.35766688478733394,1.0681283412284364,1.942231117840708,0.7710797347921645,0.8260706159240623,1.077210632222355,1.2424523139432546,1.1075214524977806,1.3962911740440598,0.3324938083047736,0.5193155554472734
100,1.283999233690361,1.104903712545737,1.2890389454114328,0.6710650786745826,0.95071969986693,0.15879586160599982,1.3830263180314475,0.9984350403390061,0.7553372006141292,0.9031375068087379,1.121887782332294,2.0057959816810227,1.2105432770552846,1.2593672299410574,0.6724636276570296,1.433550045741006,1.969718062290263,1.8492275324309144,0.7005490396730939,-0.34609527382306804,1.0103399117370815,0.6624431086535855,0.9195256803309175,1.1188726976295766,1.6878183395600974,0.3485793220827314,1.0729811783426604,1.9385751745770503,0.779854647522983,0.7952773385120031,1.114190193371879,1.25459104246286,1.1829443259978922,1.4729692088282065,0.21742704981548175,0.5351408859141997
101,1.3128999542057345,1.1929162771144595,1.344639610612231,0.6840292782456373,0.9529624760219183,0.14079596314880388,1.375971324110694,1.0099200204750098,0.7126836655819787,0.9119366825874252,1.1091372396771493,2.035686773385661,1.1988090579343116,1.2601929306437476,0.6658841570307835,1.4555642125932273,1.9276010949499096,1.8646227849197077,0.7111108862966032,-0.3252870194315697,1.0036191227330309,0.670754815638616,0.8359046302708157,1.1023134830176244,1.7464836450888082,0.30578984159012235,1.0962086039808625,1.9523951982685226,0.7563082197305686,0.813894980762277,1.0958134312399803,1.2183866413092566,1.2249429742514815,1.4729273804291456,0.22264904654537265,0.5414778292736572
102,1.336782767327855,1.2164346453394406,1.3649685063400725,0.6838835773155081,0.9503437959375776,0.20146907798355163,1.388542468670484,0.9966574812280435,0.6973712576622686,0.9101387723670037,1.1051798452862072,2.026016487239823,1.1895809413085405,1.2604555665068944,0.683278261553444,1.4572535002303917,1.9076790146778984,1.8614140057830963,0.6952203268446223,-0.2920380100629231,1.0308810706230915,0.6784314983160281,0.8104485880744282,1.1078463751476924,1.7429288376590701,0.3120754723763045,1.1058278364452279,1.9449478600116454,0.7563215442825989,0.8062351301983233,1.0913508806628247,1.2463185860895183,1.2278293092271253,1.479801196309919,0.2597707964245018,0.5425956389608737
103,1.3347325006072814,1.203146956090713,1.37437109564054,0.6791909347645836,0.9523587193345886,0.1954274396880604,1.3699140449429767,1.002972938176668,0.7101823447844384,0.9205183109186195,1.1042228506516851,2.0297576830692377,1.1916281988346027,1.2486875901783812,0.6834765800924084,1.4534265099472667,1.881116589204607,1.861820097428614,0.709055973048998,-0.26939223998617434,1.0325666715177204,0.6597883327954271,0.9035250674786026,1.1062153939948243,1.7126045903514318,0.3082741723397081,1.0903917764931843,1.930769275906026,0.7652842773531593,0.8062930666107616,1.0582110536491656,1.2550597804617405,1.2515050063710826,1.481054374993806,0.27318426706477594,0.5513008200967249
104,1.3384013597881153,1.2146072842741,1.3815468337753087,0.6755103197030572,0.9310199691421441,0.20582521380626387,1.370391303058107,1.0074210719457966,0.7088609099039184,0.9242096687170771,1.0982712615297006,2.0304595024297774,1.1938546256430018,1.2488258620038997,0.6625318883578866,1.4474341563248314,1.8744503904466931,1.8630168603264161,0.7171362876891757,-0.2509304776744799,1.029216437326972,0.6751873824730151,0.9494185815919426,1.1127491172270132,1.7246451821545112,0.3098543166773944,1.088841796725526,1.9204913329166011,0.7603219457184649,0.8106347616126434,1.0563944275921506,1.25828194397219,1.2433567010230517,1.4849041912884402,0.29316482344196504,0.5527860471970776
105,1.3362637920900573,1.2310881333912602,1.37199830030715,0.6721155604271416,0.9391098788224258,0.19586541808621102,1.3480522991233508,1.0132043390464753,0.6891082130634393,0.9348457441634986,1.0941066534852175,2.0501622480630326,1.1829288208517705,1.2615153993229977,0.6528850936643842,1.4486360861871652,1.8482268112846132,1.8549015576192092,0.6946186288232192,-0.3262252961768725,0.9904476397123412,0.6961306283906962,0.9520070048070621,1.1086433133763531,1.7261171078301674,0.2936702219934773,1.068038597021962,1.9203423377063646,0.7683473350757296,0.815070698179201,1.0479485721199855,1.237958605308489,1.2619687155184771,1.4968862925114237,0.306363809646947,0.5558542396878833
106,1.3366081697935375,1.2445774603665787,1.336941502920459,0.6942763219599473,0.953630312130321,0.23154511774023057,1.3496468773983041,1.0058226407524196,0.7072648179690239,0.9351503362672363,1.0959216042476843,2.0468645923179203,1.171588725716717,1.254807207356816,0.6555707888466452,1.4244371603964188,1.928885780084061,1.8574838234208462,0.7111057851404561,-0.31724398964792044,0.9832979069174452,0.7260781578685574,1.073885822447149,1.0876319014765456,1.7150816062009642,0.2872432857394361,1.0849085134622158,1.9770453312417073,0.7659802843503418,0.8191037396969301,1.0771688982731376,1.273597315901612,1.2563514250520753,1.489733599805216,0.3997532963591834,0.5575262988485846
107,1.3171496797749986,1.2255540258189597,1.345019112488884,0.6918548827994858,0.9441005340869792,0.19668237898132773,1.346352771001872,0.9956925421957705,0.6659080904989277,0.9243702973388709,1.0605557563058237,2.045246960698131,1.1507437113972858,1.2494063482242637,0.6491912242131194,1.404523163909285,1.9472389211496888,1.8567131585666163,0.7022932603510872,-0.32059102021925573,0.961182298202967,0.7108316221275462,1.0585431368770581,1.0781265733485021,1.7295822126262945,0.2813803113289025,1.0599834182247214,1.9732118940174443,0.7613300791767633,0.8192161641914595,1.0635791675362398,1.2710829499489515,1.2446285924788631,1.481789889099487,0.4248353741417742,0.5424811474330066
108,1.310303112107683,1.1529603348224449,1.3267902559218359,0.6379019756002179,0.9184747043169529,0.16706135701520589,1.3316400365849057,0.9738670343043219,0.6785780586828057,0.919191636863893,1.011804738339325,1.9963346754594122,1.1437594214114235,1.2411109365958746,0.6592998935114607,1.380662042651686,1.932093415370962,1.8337176626395635,0.7076564192728957,-0.31941065510581684,0.9628750665789573,0.7266114373743989,0.9945381582951291,1.0428248967983471,1.7182341695837078,0.2804718058926718,1.0335678121026417,1.931435534361578,0.7435187071715842,0.8179078453787197,1.0375973108126715,1.2463690573786632,1.2211773111359432,1.476052318953009,0.4237084758950592,0.5359099980121238
109,1.2434174730519332,1.1446420950026845,1.3135513902213893,0.6731013197128897,0.9175683904767609,0.16526490696169358,1.344316557822515,0.9836306059205779,0.7117153185670345,0.930094871567415,1.0743981760383754,2.0152073152125944,1.1373858144084903,1.229982881750819,0.6510755267214359,1.3759684014945734,1.9536515754600758,1.8145276330596838,0.6897566028040468,-0.3279284027826285,0.9865721516912951,0.7401741115886531,1.02206432517431,1.0666120931602017,1.7329228619769614,0.28203028558007803,0.9571945485642075,1.9309860178299525,0.7357476008689688,0.8230465782706621,1.0306009191265992,1.2406567105692559,1.3024468498275392,1.4927909175697671,0.42303671701634654,0.541167830675368
110,1.2274046640374003,1.1147045762247019,1.2998694585044468,0.6861868114926221,0.9475215017057902,0.2371825606906444,1.336031055138787,0.9717144869893108,0.8305972161313303,0.9539097255663994,1.0829520827106067,1.9970241636314865,1.1044134910946835,1.2324565594547972,0.7244295065025763,1.3599837035004303,2.0446938068159586,1.821359181536826,0.703130482597361,-0.40388441562379357,0.9724805442346972,0.7063587378532802,0.8004032334833686,1.0676215260707447,1.7846698745556389,0.2607620971289587,0.9572373471484283,1.941036211440191,0.7379135866124139,0.856008337512368,1.0193250946613648,1.2345423366109587,1.3023077932298917,1.450749394071704,0.4555037792595901,0.5358117071469637
111,1.2285673547162441,1.1479037671827985,1.3336757249242033,0.6800823190815803,0.9349069534232568,0.24042705233837952,1.3485444327887695,0.9643519248985806,0.8621633547440859,0.9541452878710467,1.0840869359775684,1.9967565779591399,1.1081149371752366,1.23583575463608,0.7221312872843618,1.354557819817611,2.0430487156070702,1.8046673055606464,0.6852788232576315,-0.3252577025597325,0.9821416546497033,0.7004310172179595,0.9070026708009109,1.0484964969151438,1.8063508781221287,0.27608318621775496,0.9582867267146012,1.9326550134508196,0.741720108914825,0.875923579758668,1.0234603011268648,1.258662141390305,1.3048202599451484,1.443614282974698,0.4563368205433011,0.5437759832120613
112,1.2294120026541222,1.1426200233074648,1.3367063344884251,0.6818019309777084,0.9263732105002241,0.24491099271251288,1.3395277619790522,0.9682920070701068,0.8507739502172871,0.956371820799923,1.0672459060958206,2.00452166545373,1.1147004597040875,1.2341945954697089,0.7349551515375733,1.3570784919482621,2.043806152045169,1.8004818599868027,0.6823212657143752,-0.3177352902418094,0.9876039841089931,0.6975085079944857,0.922379504356344,1.0469682498731314,1.8233596570758357,0.28911113535020655,0.9666270552732963,1.9278267362111141,0.7517429819935835,0.8672600277078542,1.0125008532033082,1.2576486907761717,1.3231742000976634,1.4466725078144271,0.4588965551332675,0.5421096648535497
113,1.2316324727675143,1.1427566022939877,1.3421423261551626,0.6807388887301542,0.915292677918168,0.2442223234432643,1.3503602250335816,0.9611239252587025,0.8441267901418147,0.9549179589862594,1.0620998987942143,2.001931142929401,1.1139249183568452,1.2350925487760833,0.7455005867975157,1.3525050726646246,2.041070384821086,1.8066954985240333,0.6964212218769891,-0.3157012899909765,1.0025806778542667,0.6985548918615156,0.9287456498795794,1.0445714437705933,1.8310494038386034,0.22045239532330493,0.9629836179175514,1.939935649665329,0.747591449915209,0.8655400364562266,1.0220453579310125,1.260715851237813,1.3146647347900209,1.433946752267048,0.466025282398259,0.5384088586563142
114,1.230300129972076,1.1395932944509397,1.3341189713642294,0.6621614518260827,0.9104406907932244,0.23361865116043265,1.3376335995366961,0.9612293895025755,0.8642425486513872,0.9483885128478383,1.0449621748293663,2.00670170852,1.0998122229378835,1.2487536198168685,0.7571471372014116,1.3775185534284176,2.0482875418426,1.806328369496998,0.7057323328795561,-0.31484375131318604,1.0048832992436376,0.6888120581502477,0.9267989497699612,1.0275303748881637,1.818126630057012,0.3446015388135085,0.9431823885114393,1.9527714736410289,0.7383831639952197,0.8633182693191849,1.0246773953088562,1.2703524468012435,1.3219940553509206,1.4502739382471244,0.4602285829265744,0.5330223511202746
115,1.2084718220515671,1.1262442333319578,1.3307065938583567,0.6773837137600218,0.9073195486562304,0.2529817282429553,1.3488857509346548,0.9712809697704597,0.9174336263560793,0.9479711674861887,1.0536437243937375,2.017100908304019,1.1036697673853797,1.2432098856467098,0.7494059317649012,1.3946394578012835,2.0712418967134005,1.8062888182016867,0.718726466744299,-0.33235911507090415,1.0068746604912788,0.6923673398108396,0.9288008164859256,1.0308815578805222,1.8491215580275533,0.3171815521155855,0.900835921715928,1.964010156137311,0.7505764156517836,0.8309640406585358,1.0113790362786765,1.2744066648496226,1.3195169964423838,1.4540461182409303,0.4356113756769942,0.5400374891007597
116,1.2131591766297845,1.1294836587590298,1.3456803437083273,0.6710461966294995,0.9149899348394172,0.2506455664420919,1.3524796135328885,0.975452499122724,0.9318259175639937,0.9428372829082846,1.07073968720147,2.016042978797507,1.1152706268049002,1.2343129017191075,0.7598050604959345,1.384563001129281,2.0728157259250097,1.798487922215636,0.7168386501896253,-0.2978538212186019,0.9949043727192963,0.6820663807193172,0.9330962920012151,1.0294804354043021,1.8333797009377175,0.32431049330512873,0.8986528218084741,1.9652266698143381,0.7395079089643712,0.8209234642467045,1.027960436960158,1.2498371418534766,1.316603868059526,1.4539912358427616,0.4271051089245784,0.546412676456571
117,1.2037958009638983,1.1597604183292864,1.349932897596602,0.6587702243771961,0.9068381534269974,0.2177205274030356,1.3357776252981104,0.9808833526247129,0.9069035695767372,0.9430554874528957,1.0834795914507904,2.0232001636815773,1.1152456415511647,1.2543639188705407,0.7957709410598979,1.3552875610141686,2.0590536700250803,1.8129576985828084,0.7634952108600888,-0.2917782576726709,1.005637752284505,0.6850159328780947,0.91700532646592,1.0314850697384519,1.8217574076761063,0.32972159649703286,0.8932536131883174,1.9502026159570336,0.7433646096783234,0.8167995267081437,1.0348774623060657,1.231606787249098,1.3090060295620667,1.4372304500072624,0.40799479397765753,0.547048965190486
118,1.20085333266892,1.1610910762290025,1.3501045038772674,0.661634650410282,0.905212291573129,0.19226508283574814,1.3348387735346572,0.9764652093482182,0.9032974345418829,0.94300261171325,1.0825305883072969,2.0228941196015113,1.1146787394430133,1.2555045543036545,0.7836715141180043,1.3582529032310044,2.0711543993632486,1.8101321596303526,0.76941345436137,-0.290055915495452,1.0048060343534868,0.6810940875483735,0.9319674750515888,1.0256143427690558,1.811109212999018,0.3284801967239662,0.8936251098493738,1.9446626054995084,0.7467179416053705,0.8285357094655152,1.0334096192632516,1.2416773350699377,1.304197188277007,1.4382340431565868,0.41392694632007876,0.5506613456875986
119,1.2029966704608739,1.1646610301549811,1.344896501337592,0.6639601120622965,0.9075427152673304,0.17192839395261889,1.3302921436485016,0.9772184321009401,0.9014112631443987,0.9357494358552475,1.0722271171585602,2.0249525273344746,1.1151379499567537,1.2618820709909404,0.793351501278237,1.3561678765396141,2.0667335147792474,1.8162033982278432,0.7590668978728384,-0.3004442725589049,1.0102426887038585,0.6828161060437864,0.9603939903755606,1.0234019182123726,1.8068911400138323,0.34406461385032056,0.8952950989871038,1.940200072737838,0.7465546990154256,0.8304347872758409,1.0339581753125955,1.250144135429113,1.2959580263986863,1.433176639902904,0.4177571487610564,0.5440724688642582
120,1.1759527985794533,1.1314804423220004,1.3422242435921952,0.6906227333538318,0.8864743092360012,0.19488832548890042,1.32810780878445,0.9636828755261976,0.9158952901443898,0.9499200204350936,1.0691803496702372,2.0377496931478083,1.0934263715180663,1.2768296805229484,0.7478902695541625,1.394883516453622,2.0893403990856116,1.8115209253520155,0.7683620978169068,-0.3110413821059949,1.0422808620293162,0.7228852950462287,0.8747061121113999,1.020219706882891,1.8249372964571426,0.35240140156806693,0.914516870390608,1.9491184317367507,0.7451378734956466,0.8524752396155747,1.0366465523469244,1.2572169340909418,1.3212469456855944,1.4256606267343024,0.4086608209153924,0.5439319932713671
121,1.1745691566365573,1.1129401774947107,1.3231059718913114,0.688118884932563,0.8781950005165833,0.18274586336899107,1.3040023944351076,0.9700870750019629,0.8465570314220855,0.9626146520937414,1.0230725062774606,2.01950078924417,1.1075917193135978,1.2784088615417684,0.7561440389707198,1.3729870673436608,2.0446530459949943,1.8124731890631764,0.7599960885293711,-0.2856610218091514,1.0266393821684743,0.717284625760849,0.9101629371073771,1.0375319198273418,1.7373348347982505,0.33527654251831224,0.8999780645059741,1.9305846915779676,0.7704954140462159,0.8439418153361985,1.031670336010334,1.2527002661428646,1.341431573739801,1.4029332806029549,0.3735061112867202,0.5486703929742744
122,1.1690564007210036,1.1116855332820907,1.318041739863722,0.6868569083917844,0.8747281982204,0.16990307900597892,1.3077991418367176,0.9690845301342688,0.8409842240609571,0.9642089173499931,1.0193249159148945,2.016249805937883,1.106214961700897,1.2820204834211508,0.7617659118043487,1.3787056298255675,2.048991557399094,1.813803961880716,0.7693962430022419,-0.27339721525410554,1.0238054753463495,0.7157424543151605,0.9108360650969106,1.0384031846492796,1.7396965442490042,0.33397471414000796,0.8983290503267015,1.926805851807837,0.770561006400509,0.8433201784550158,1.0344854729283688,1.2649736564834695,1.3359184680859426,1.408215375925015,0.36962440951198294,0.5493348682403106
123,1.1644827644536824,1.1225932390630748,1.327841549368694,0.6837188025374286,0.8794252800578447,0.13720545166651463,1.2972934260850362,0.9760485848977772,0.7789507431236139,0.9663696038281397,1.0266422828481563,2.0119143409253293,1.1049594214362957,1.2794049166190493,0.7421707105272086,1.3868676018612358,2.0408646784047932,1.8155304149110065,0.7711004083923525,-0.2537531602956187,1.0261489000777497,0.7289204903660879,0.9163964396070085,1.032985430086068,1.7374035022094223,0.3527130719283134,0.909705549758699,1.9021717788878914,0.7721207341653431,0.843878281408367,1.0418592711275265,1.2626840925432141,1.3421354816310622,1.3927583420323997,0.3600684913282103,0.5557787707712774
124,1.168612822966337,1.1243139260765762,1.3483661465803056,0.6806727121863817,0.8731380147061337,0.12858002318118167,1.3015420713288797,0.9786674302516564,0.792854736010732,0.9689507156983028,1.044979179774374,1.9917403520235317,1.1115355664189903,1.2880234513606608,0.7418683977754706,1.3657499622137839,2.031736636904118,1.8124368013259193,0.7700290384037048,-0.23252181550625262,1.0317151367276642,0.7225237996711148,0.925886340735699,1.031380420494338,1.754081001460953,0.35146369554294765,0.9180995315389333,1.8929632089031638,0.762548304316497,0.8430320461397885,1.0414427380706393,1.2729271433132836,1.3359231477381563,1.388253469712897,0.3579956941109394,0.5688742962244356
125,1.1511253730901854,1.1133351036341235,1.3533126729214904,0.686583117653031,0.8693761162344386,0.10004004044269182,1.2936393305541611,0.9935647280232445,0.7382026605606067,0.9837609326299711,1.0542793008639866,1.960997845671436,1.112802002386883,1.273247360326371,0.7120842335292408,1.3635839056052914,2.02086129447304,1.8178559894890145,0.7853538907591883,-0.31944702660997615,0.9989130657036139,0.7162966817370598,0.9250884094492157,1.0295124323021718,1.7013832140739902,0.3761114573608752,0.8883027585942954,1.88762763219892,0.7625126320684581,0.8161736152392769,1.0375237062328693,1.2692742149984737,1.318730329277524,1.3901350203553868,0.3528360330884772,0.5880692856093138
126,1.1401202390579603,1.15098618252966,1.4034004325669907,0.7226937737234214,0.8589343902743365,0.1764579797348257,1.2726784011084762,0.9931380820761063,0.7692158678314799,0.9822693520036998,1.0629136983330327,1.9116943636804657,1.067531107811568,1.2778466135877984,0.762144235416296,1.4264311472010045,1.9854808221890905,1.7857596039981964,0.8086341595855754,-0.22304489765065597,0.9319152462231205,0.7395278404209545,1.086889201954414,1.0232895717209687,1.7410290081078366,0.37399365414654284,0.8513641490969978,1.9158125467606424,0.7603862223464666,0.8241851185145216,1.0334829036889122,1.2673136029021315,1.2490970054227983,1.3559777161730409,0.3032029037882227,0.5739215693879284
127,1.1232473103419958,1.179301791608136,1.41297807891289,0.7028757764902483,0.8783616531360966,0.21264328803897053,1.28180260532175,0.985363078382518,0.7763937073204437,0.9775445694005925,1.0711446948103536,1.8970240351614445,1.0643163177766288,1.2761540788985568,0.7737741479685676,1.4300356029157864,1.9862023873690373,1.780311578818419,0.8200842396494937,-0.18949925975923504,0.9560878284564616,0.7465417319055004,1.0703450830281602,1.0100984807701472,1.7225458793423971,0.3452962484261925,0.8535677066086352,1.914747012436681,0.7596715202918972,0.8335223948239706,1.0485612720732345,1.291711957392386,1.2520061922501997,1.3403388188961216,0.3149056357419737,0.5695193602270804
128,1.0991679566445431,1.1718489950199473,1.4166845957849583,0.6993895407158505,0.8793886852361747,0.21017754015893025,1.2780709454091197,0.9890392657784878,0.8023962322462472,0.9760693180045031,1.0758401568603182,1.9053314715153227,1.058184962118326,1.2760416098358132,0.777705203007944,1.4466451281567252,2.000253950645219,1.7818353490651089,0.8202101367136565,-0.18458540675219806,0.9510902083931146,0.7444977619452885,1.09365131619756,1.0157630920426866,1.724764261314721,0.34788895078871845,0.8469233547134773,1.9169775881584812,0.7609798213856641,0.8331971773593431,1.0449544507880275,1.295997397713444,1.2548131512966751,1.3367718732893215,0.31383687079302003,0.5721245022070393
129,1.1347650330206722,1.1859653731987325,1.410096857929364,0.7431886118337017,0.8804937015871144,0.25480955087524726,1.3085651790902444,0.9852721935094679,0.8189266464700822,0.9710454258244867,1.061870246425858,1.8916061551413428,1.0604346870115466,1.2670186009995053,0.7703141528044213,1.4400891950278505,1.984658408045826,1.7942095619629748,0.8051821172871177,-0.13317600243169422,0.9246544587567597,0.7612465214210369,1.053413606630148,1.017635789304369,1.7355779586414264,0.3632116890088211,0.8399129688202813,1.903917856974525,0.7652124351947641,0.8233114261508122,1.0559870511735294,1.3140268310089906,1.2611964551519734,1.3166834252708222,0.3116025483060524,0.5687645431346616
130,1.1410849290209497,1.1926066557787007,1.4235834790262534,0.736191852609946,0.8785837311669713,0.1763086491729262,1.3138170146110306,0.9741877256720114,0.7880487073137917,0.9830772583556159,1.0828111443774822,1.9103382228556478,1.1021670395052798,1.279691436748209,0.7736148446030895,1.4020091863987472,1.9367880057362332,1.766783526068526,0.7857478740407607,-0.19667627018036915,0.9409266523926842,0.7809334357697217,1.2223799102995565,1.0292806667541363,1.7157297723770215,0.3663785408783373,0.8256037633796723,1.9050188557155563,0.7765196802601931,0.8495152154059654,1.0647604849924603,1.2985328321094067,1.265713660651553,1.324690431051273,0.2820095980698831,0.5679129393512374
131,1.138794972675198,1.191561321566006,1.4204423600757576,0.7379857257020532,0.8746522122304874,0.17449451176817013,1.314938977952757,0.9716787887991118,0.7851082788498375,0.9841667215584282,1.0851432325690615,1.9097839545857958,1.103415882994039,1.2786781721719047,0.7664715731509961,1.3998287122727842,1.9618227832908763,1.7668148104351282,0.7797024475424523,-0.1531364526437156,0.9398590296261166,0.7732161950448763,1.2187906740837362,1.0334074305991736,1.717289972171383,0.36934206098979017,0.8185101942429909,1.9054158621200268,0.772179737844413,0.8473982661892845,1.0676487821469924,1.2922314601690463,1.262411945675486,1.331609848262173,0.2788486356924089,0.5686764095536051
132,1.1363405388641163,1.1895095052233773,1.4192890345736646,0.7382111689244651,0.8797434269652314,0.1800182940236765,1.3142973331760077,0.9712892847409037,0.7816499064368696,0.9839509469104138,1.083671786432239,1.9086472482653962,1.102852297025035,1.2800765211154959,0.7671202930131503,1.4011989968854426,1.962146398046968,1.7660393518568682,0.7780853573584661,-0.1400714932172471,0.9405717608460917,0.7739510719299788,1.2162008042889396,1.0342392966407146,1.712804888673979,0.3738310111168141,0.8192668371409731,1.908827422337462,0.7704317053471148,0.8475533325170187,1.067172200502589,1.2903994704763393,1.2632433571758277,1.3330231466235558,0.28006620124565146,0.5678067502258072
133,1.1462497236802671,1.1821836698791657,1.4286825203975828,0.7575431715449699,0.8855055712079765,0.17504120045933108,1.3066512404968185,0.959896203545866,0.7548310310194807,0.9894978695973029,1.1049252429149559,1.891146424092208,1.0938754453177595,1.2838177126007566,0.7688502701626305,1.4004530336018028,1.9307421198004202,1.7611953534162812,0.7939457776024992,-0.1403254014466028,0.9352194846554326,0.7628944279142169,1.398453472889022,1.0307901085317568,1.7279600744055785,0.3226119423566192,0.8309537515581646,1.9061507633503247,0.76375645044206,0.8448856752554861,1.0796056217454668,1.3079803947475084,1.2693598707135205,1.3304007815839323,0.27930226658112595,0.5613658315625286
134,1.1593574843163623,1.206152196022688,1.4551491416988798,0.7753816973330279,0.885823060669489,0.1569503055445669,1.3464793733789735,0.9466230903886507,0.6915720587900691,0.9991642996386566,1.1107068222984466,1.8470984302849525,1.0634222543819947,1.2913666516145639,0.7507270816982137,1.4022050069682142,1.9400102450312267,1.7517696329062113,0.7602977746176783,-0.12133257433474706,0.9569580984112498,0.7829936446446688,1.4347636119974951,1.0394820185529707,1.7420776201758659,0.27432434552521523,0.835798578135957,1.9116244027101308,0.7743142891783911,0.8530166012657716,1.0830906345419995,1.3166163864955285,1.279534005385518,1.3432227030158153,0.27213979611206934,0.557849984608175
